Agent: ppo, Model: <class 'utils.envs.WorldModel'>, State: [288], Dir: iter1/
Ep: 59, Reward: 406.5073, Test: 565.3134, Avg: 352.6263
Ep: 60, Reward: 440.1631, Test: 166.0942, Avg: 349.5684
Ep: 61, Reward: 427.2960, Test: 474.0933, Avg: 351.5769
Ep: 62, Reward: 421.7250, Test: 523.5212, Avg: 354.3061
Ep: 63, Reward: 582.9549, Test: 545.1781, Avg: 357.2885
Ep: 64, Reward: 509.1719, Test: 409.2918, Avg: 358.0886
Ep: 65, Reward: 398.8578, Test: 617.7489, Avg: 362.0228
Ep: 66, Reward: 658.3237, Test: 337.9970, Avg: 361.6642
Ep: 67, Reward: 451.5298, Test: 393.5521, Avg: 362.1332
Ep: 68, Reward: 646.5298, Test: 515.6298, Avg: 364.3577
Ep: 69, Reward: 577.4879, Test: 588.8264, Avg: 367.5644
Ep: 70, Reward: 468.8127, Test: 499.3212, Avg: 369.4202
Ep: 71, Reward: 329.9249, Test: 283.4215, Avg: 368.2257
Ep: 72, Reward: 349.3978, Test: 514.9915, Avg: 370.2362
Ep: 73, Reward: 456.8019, Test: 448.5359, Avg: 371.2943
Ep: 74, Reward: 429.4589, Test: 344.1579, Avg: 370.9325
Ep: 75, Reward: 489.4005, Test: 602.3618, Avg: 373.9776
Ep: 76, Reward: 552.6819, Test: 699.5281, Avg: 378.2056
Ep: 77, Reward: 478.6002, Test: 513.6333, Avg: 379.9418
Ep: 78, Reward: 501.2207, Test: 509.5562, Avg: 381.5825
Ep: 79, Reward: 475.5769, Test: 430.2299, Avg: 382.1906
Ep: 80, Reward: 396.3072, Test: 405.3417, Avg: 382.4764
Ep: 81, Reward: 527.5397, Test: 447.3930, Avg: 383.2681
Ep: 82, Reward: 513.2271, Test: 524.0497, Avg: 384.9642
Ep: 83, Reward: 402.0889, Test: 558.2961, Avg: 387.0277
Ep: 84, Reward: 528.0679, Test: 635.4575, Avg: 389.9504
Ep: 85, Reward: 642.4470, Test: 472.3069, Avg: 390.9081
Ep: 86, Reward: 553.2524, Test: 397.5369, Avg: 390.9843
Ep: 87, Reward: 470.0662, Test: 353.2180, Avg: 390.5551
Ep: 88, Reward: 312.8696, Test: 323.8946, Avg: 389.8061
Ep: 89, Reward: 302.5626, Test: 513.9493, Avg: 391.1855
Ep: 90, Reward: 487.4738, Test: 398.8542, Avg: 391.2697
Ep: 91, Reward: 502.3731, Test: 549.9359, Avg: 392.9944
Ep: 92, Reward: 508.5401, Test: 565.8824, Avg: 394.8534
Ep: 93, Reward: 581.6564, Test: 507.9720, Avg: 396.0568
Ep: 94, Reward: 488.0210, Test: 568.8851, Avg: 397.8760
Ep: 95, Reward: 553.3757, Test: 279.3068, Avg: 396.6409
Ep: 96, Reward: 618.9617, Test: 423.3405, Avg: 396.9162
Ep: 97, Reward: 506.6537, Test: 515.4169, Avg: 398.1254
Ep: 98, Reward: 562.4877, Test: 606.8693, Avg: 400.2339
Ep: 99, Reward: 595.0380, Test: 512.2622, Avg: 401.3542
Ep: 100, Reward: 567.3314, Test: 405.6909, Avg: 405.8876
Ep: 101, Reward: 652.9118, Test: 626.4442, Avg: 412.8011
Ep: 102, Reward: 592.9055, Test: 701.1368, Avg: 420.4518
Ep: 103, Reward: 701.7195, Test: 471.9830, Avg: 425.6181
Ep: 104, Reward: 670.2756, Test: 729.8747, Avg: 433.5617
Ep: 105, Reward: 711.9837, Test: 699.0215, Avg: 441.3495
Ep: 106, Reward: 702.4626, Test: 725.8072, Avg: 449.1208
Ep: 107, Reward: 801.5588, Test: 439.9999, Avg: 454.0548
Ep: 108, Reward: 801.5456, Test: 854.5883, Avg: 463.0689
Ep: 109, Reward: 707.5445, Test: 810.1689, Avg: 471.3489
Ep: 110, Reward: 771.9302, Test: 837.3941, Avg: 480.3516
Ep: 111, Reward: 855.0681, Test: 886.8959, Avg: 489.0725
Ep: 112, Reward: 819.7688, Test: 853.2951, Avg: 496.7295
Ep: 113, Reward: 724.7740, Test: 883.1588, Avg: 504.3879
Ep: 114, Reward: 773.3181, Test: 771.1617, Avg: 509.2263
Ep: 115, Reward: 815.8069, Test: 786.5361, Avg: 514.7016
Ep: 116, Reward: 798.1649, Test: 489.2386, Avg: 515.3665
Ep: 117, Reward: 617.2943, Test: 829.0986, Avg: 518.9784
Ep: 118, Reward: 765.5434, Test: 588.3776, Avg: 518.7166
Ep: 119, Reward: 712.2977, Test: 685.4706, Avg: 519.2263
Ep: 120, Reward: 813.9489, Test: 759.3157, Avg: 521.6119
Ep: 121, Reward: 806.2926, Test: 687.5847, Avg: 522.0425
Ep: 122, Reward: 729.1266, Test: 603.3496, Avg: 520.7221
Ep: 123, Reward: 777.3206, Test: 733.4274, Avg: 520.1682
Ep: 124, Reward: 662.5951, Test: 729.2392, Avg: 518.9495
Ep: 125, Reward: 807.1707, Test: 828.9475, Avg: 519.3781
Ep: 126, Reward: 891.4085, Test: 736.6041, Avg: 519.6207
Ep: 127, Reward: 781.0443, Test: 699.5591, Avg: 519.8221
Ep: 128, Reward: 839.0279, Test: 762.9613, Avg: 521.4892
Ep: 129, Reward: 645.1367, Test: 737.1836, Avg: 522.1723
Ep: 130, Reward: 597.8737, Test: 538.4590, Avg: 521.7761
Ep: 131, Reward: 662.5258, Test: 623.3184, Avg: 523.0396
Ep: 132, Reward: 514.3849, Test: 338.6030, Avg: 522.1568
Ep: 133, Reward: 443.0199, Test: 440.7529, Avg: 522.2093
Ep: 134, Reward: 431.8900, Test: 365.7328, Avg: 519.7067
Ep: 135, Reward: 446.8653, Test: 633.0577, Avg: 522.0870
Ep: 136, Reward: 404.6796, Test: 420.7147, Avg: 520.7140
Ep: 137, Reward: 619.7040, Test: 644.9398, Avg: 524.3343
Ep: 138, Reward: 577.5050, Test: 277.1213, Avg: 524.0592
Ep: 139, Reward: 567.0688, Test: 750.6247, Avg: 528.9978
Ep: 140, Reward: 741.5440, Test: 467.0176, Avg: 532.0769
Ep: 141, Reward: 498.6399, Test: 654.3034, Avg: 533.7161
Ep: 142, Reward: 381.4209, Test: 451.0942, Avg: 535.9833
Ep: 143, Reward: 494.9060, Test: 229.2659, Avg: 533.3942
Ep: 144, Reward: 372.9900, Test: 429.2358, Avg: 534.9904
Ep: 145, Reward: 392.1136, Test: 504.7395, Avg: 537.3141
Ep: 146, Reward: 336.3545, Test: 604.4885, Avg: 537.6199
Ep: 147, Reward: 481.8682, Test: 504.0050, Avg: 537.0984
Ep: 148, Reward: 399.6704, Test: 405.8427, Avg: 534.4302
Ep: 149, Reward: 530.8652, Test: 316.5325, Avg: 531.9079
Ep: 150, Reward: 455.2815, Test: 310.2070, Avg: 531.1127
Ep: 151, Reward: 459.4944, Test: 307.3569, Avg: 531.2694
Ep: 152, Reward: 309.0114, Test: 319.1805, Avg: 531.9493
Ep: 153, Reward: 356.5205, Test: 401.0462, Avg: 535.0075
Ep: 154, Reward: 351.6032, Test: 294.2832, Avg: 534.5853
Ep: 155, Reward: 319.3716, Test: 471.9927, Avg: 537.6207
Ep: 156, Reward: 589.7813, Test: 520.6985, Avg: 537.4163
Ep: 157, Reward: 495.1349, Test: 572.4313, Avg: 539.9506
Ep: 158, Reward: 421.5120, Test: 375.6358, Avg: 540.6935
Ep: 159, Reward: 334.6529, Test: 207.1157, Avg: 537.1115
Ep: 160, Reward: 460.8563, Test: 706.6378, Avg: 542.5169
Ep: 161, Reward: 365.5224, Test: 483.1083, Avg: 542.6071
Ep: 162, Reward: 439.0791, Test: 389.7326, Avg: 541.2692
Ep: 163, Reward: 556.5874, Test: 280.8487, Avg: 538.6259
Ep: 164, Reward: 276.5336, Test: 289.4931, Avg: 537.4279
Ep: 165, Reward: 425.1285, Test: 345.2857, Avg: 534.7033
Ep: 166, Reward: 322.7251, Test: 514.5774, Avg: 536.4691
Ep: 167, Reward: 501.0902, Test: 370.7340, Avg: 536.2409
Ep: 168, Reward: 341.9409, Test: 403.1312, Avg: 535.1159
Ep: 169, Reward: 419.4975, Test: 294.9521, Avg: 532.1772
Ep: 170, Reward: 433.5594, Test: 308.0204, Avg: 530.2642
Ep: 171, Reward: 339.7953, Test: 331.1418, Avg: 530.7414
Ep: 172, Reward: 246.4786, Test: 234.0019, Avg: 527.9315
Ep: 173, Reward: 420.3704, Test: 437.2855, Avg: 527.8190
Ep: 174, Reward: 542.5939, Test: 369.8008, Avg: 528.0754
Ep: 175, Reward: 563.4815, Test: 434.3067, Avg: 526.3949
Ep: 176, Reward: 454.8564, Test: 307.3483, Avg: 522.4731
Ep: 177, Reward: 544.6059, Test: 243.7408, Avg: 519.7741
Ep: 178, Reward: 466.6416, Test: 309.5764, Avg: 517.7743
Ep: 179, Reward: 488.4395, Test: 677.1134, Avg: 520.2432
Ep: 180, Reward: 663.9812, Test: 577.3194, Avg: 521.9630
Ep: 181, Reward: 854.1365, Test: 736.8152, Avg: 524.8572
Ep: 182, Reward: 681.1093, Test: 746.2568, Avg: 527.0793
Ep: 183, Reward: 796.0707, Test: 737.3047, Avg: 528.8693
Ep: 184, Reward: 744.7237, Test: 753.1899, Avg: 530.0467
Ep: 185, Reward: 545.4041, Test: 646.9014, Avg: 531.7926
Ep: 186, Reward: 791.9617, Test: 543.0574, Avg: 533.2478
Ep: 187, Reward: 680.6510, Test: 604.1432, Avg: 535.7571
Ep: 188, Reward: 673.1177, Test: 308.7682, Avg: 535.6058
Ep: 189, Reward: 638.8653, Test: 190.4309, Avg: 532.3706
Ep: 190, Reward: 601.1021, Test: 421.3865, Avg: 532.5959
Ep: 191, Reward: 457.5467, Test: 332.9127, Avg: 530.4257
Ep: 192, Reward: 210.3121, Test: 271.9708, Avg: 527.4866
Ep: 193, Reward: 365.9481, Test: 241.9807, Avg: 524.8267
Ep: 194, Reward: 254.9143, Test: 228.5011, Avg: 521.4228
Ep: 195, Reward: 310.4130, Test: 234.3879, Avg: 520.9736
Ep: 196, Reward: 301.1466, Test: 311.5117, Avg: 519.8554
Ep: 197, Reward: 248.9585, Test: 311.8344, Avg: 517.8195
Ep: 198, Reward: 401.4558, Test: 250.3005, Avg: 514.2538
Ep: 199, Reward: 312.7039, Test: 529.8614, Avg: 514.4298
Ep: 200, Reward: 414.0633, Test: 199.7665, Avg: 512.3706
Ep: 201, Reward: 446.9765, Test: 287.3081, Avg: 508.9792
Ep: 202, Reward: 334.4141, Test: 158.0407, Avg: 503.5483
Ep: 203, Reward: 401.6541, Test: 291.4995, Avg: 501.7434
Ep: 204, Reward: 380.0578, Test: 378.0962, Avg: 498.2256
Ep: 205, Reward: 504.1201, Test: 390.3925, Avg: 495.1394
Ep: 206, Reward: 444.6284, Test: 681.5391, Avg: 494.6967
Ep: 207, Reward: 583.4075, Test: 687.8012, Avg: 497.1747
Ep: 208, Reward: 414.8560, Test: 541.6488, Avg: 494.0453
Ep: 209, Reward: 413.8660, Test: 501.1946, Avg: 490.9556
Ep: 210, Reward: 460.3094, Test: 511.7806, Avg: 487.6994
Ep: 211, Reward: 449.5565, Test: 503.4331, Avg: 483.8648
Ep: 212, Reward: 505.8398, Test: 528.1283, Avg: 480.6131
Ep: 213, Reward: 471.6832, Test: 553.4997, Avg: 477.3165
Ep: 214, Reward: 588.7037, Test: 578.8368, Avg: 475.3933
Ep: 215, Reward: 550.3139, Test: 636.8502, Avg: 473.8964
Ep: 216, Reward: 575.6468, Test: 695.1652, Avg: 475.9557
Ep: 217, Reward: 419.1313, Test: 350.4361, Avg: 471.1691
Ep: 218, Reward: 471.8371, Test: 554.1555, Avg: 470.8268
Ep: 219, Reward: 401.8501, Test: 706.8822, Avg: 471.0410
Ep: 220, Reward: 452.0129, Test: 541.3005, Avg: 468.8608
Ep: 221, Reward: 566.1989, Test: 540.9864, Avg: 467.3948
Ep: 222, Reward: 578.6357, Test: 481.4556, Avg: 466.1759
Ep: 223, Reward: 480.9989, Test: 418.9269, Avg: 463.0309
Ep: 224, Reward: 464.1473, Test: 399.5580, Avg: 459.7341
Ep: 225, Reward: 414.1958, Test: 372.6702, Avg: 455.1713
Ep: 226, Reward: 461.4301, Test: 172.7848, Avg: 449.5331
Ep: 227, Reward: 569.5004, Test: 459.8032, Avg: 447.1355
Ep: 228, Reward: 491.7816, Test: 312.4455, Avg: 442.6304
Ep: 229, Reward: 538.9531, Test: 404.6965, Avg: 439.3055
Ep: 230, Reward: 548.3136, Test: 369.4684, Avg: 437.6156
Ep: 231, Reward: 615.6537, Test: 489.6322, Avg: 436.2787
Ep: 232, Reward: 415.6762, Test: 247.1341, Avg: 435.3641
Ep: 233, Reward: 422.1281, Test: 479.6160, Avg: 435.7527
Ep: 234, Reward: 572.3461, Test: 827.4978, Avg: 440.3703
Ep: 235, Reward: 608.2203, Test: 565.9872, Avg: 439.6996
Ep: 236, Reward: 533.9830, Test: 493.7893, Avg: 440.4304
Ep: 237, Reward: 556.3087, Test: 526.6240, Avg: 439.2472
Ep: 238, Reward: 452.8555, Test: 345.5345, Avg: 439.9313
Ep: 239, Reward: 684.0469, Test: 138.6013, Avg: 433.8111
Ep: 240, Reward: 603.3807, Test: 385.7223, Avg: 432.9982
Ep: 241, Reward: 712.7765, Test: 261.1406, Avg: 429.0665
Ep: 242, Reward: 573.9953, Test: 259.9483, Avg: 427.1551
Ep: 243, Reward: 506.9113, Test: 280.3921, Avg: 427.6663
Ep: 244, Reward: 538.4980, Test: 134.7390, Avg: 424.7214
Ep: 245, Reward: 555.7636, Test: 480.9872, Avg: 424.4838
Ep: 246, Reward: 299.1317, Test: 342.9623, Avg: 421.8686
Ep: 247, Reward: 520.7277, Test: 365.6291, Avg: 420.4848
Ep: 248, Reward: 433.5060, Test: 631.2042, Avg: 422.7384
Ep: 249, Reward: 550.3236, Test: 464.5665, Avg: 424.2188
