Agent: ppo, Model: <class 'utils.envs.WorldModel'>, State: [288], Dir: iter0/
Ep: 76, Reward: 394.5786, Test: 371.6758, Avg: 253.7532
Ep: 77, Reward: 209.5705, Test: 150.3008, Avg: 252.4269
Ep: 78, Reward: 132.7417, Test: 132.6207, Avg: 250.9103
Ep: 79, Reward: 243.7257, Test: 176.3170, Avg: 249.9779
Ep: 80, Reward: 155.8162, Test: 169.3598, Avg: 248.9826
Ep: 81, Reward: 288.6304, Test: 233.6763, Avg: 248.7960
Ep: 82, Reward: 215.7923, Test: 324.5603, Avg: 249.7088
Ep: 83, Reward: 222.9665, Test: 268.3545, Avg: 249.9308
Ep: 84, Reward: 175.0882, Test: 274.9628, Avg: 250.2253
Ep: 85, Reward: 110.6700, Test: 122.2528, Avg: 248.7372
Ep: 86, Reward: 183.8005, Test: 215.6504, Avg: 248.3569
Ep: 87, Reward: 255.3678, Test: 211.0682, Avg: 247.9332
Ep: 88, Reward: 148.7340, Test: 257.2876, Avg: 248.0383
Ep: 89, Reward: 203.2084, Test: 270.3519, Avg: 248.2862
Ep: 90, Reward: 287.3661, Test: 349.7395, Avg: 249.4011
Ep: 91, Reward: 278.0987, Test: 404.9593, Avg: 251.0919
Ep: 92, Reward: 372.1070, Test: 530.5440, Avg: 254.0968
Ep: 93, Reward: 403.7032, Test: 442.7299, Avg: 256.1035
Ep: 94, Reward: 431.9643, Test: 375.8351, Avg: 257.3638
Ep: 95, Reward: 366.1194, Test: 334.6035, Avg: 258.1684
Ep: 96, Reward: 234.5783, Test: 329.7595, Avg: 258.9065
Ep: 97, Reward: 265.7884, Test: 285.2684, Avg: 259.1755
Ep: 98, Reward: 294.9723, Test: 233.8203, Avg: 258.9194
Ep: 99, Reward: 272.6127, Test: 257.0624, Avg: 258.9008
Ep: 100, Reward: 212.5552, Test: 174.1332, Avg: 261.0339
Ep: 101, Reward: 193.9123, Test: 82.9785, Avg: 262.6442
Ep: 102, Reward: 213.0391, Test: 333.5707, Avg: 266.7433
Ep: 103, Reward: 241.8492, Test: 134.2279, Avg: 268.7352
Ep: 104, Reward: 300.0953, Test: 132.2400, Avg: 270.8131
Ep: 105, Reward: 148.5039, Test: 84.0499, Avg: 272.3085
Ep: 106, Reward: 110.6547, Test: 79.6210, Avg: 273.7921
Ep: 107, Reward: 132.6968, Test: 42.3631, Avg: 274.9024
Ep: 108, Reward: 87.9367, Test: 162.4041, Avg: 277.0414
Ep: 109, Reward: 170.9750, Test: 117.4127, Avg: 278.6199
Ep: 110, Reward: 138.9781, Test: 116.2511, Avg: 280.2356
Ep: 111, Reward: 172.1869, Test: 276.9312, Avg: 283.3408
Ep: 112, Reward: 323.1304, Test: 199.6227, Avg: 285.1670
Ep: 113, Reward: 252.0361, Test: 366.9635, Avg: 288.8319
Ep: 114, Reward: 417.9678, Test: 423.2538, Avg: 293.2419
Ep: 115, Reward: 372.3009, Test: 334.8479, Avg: 296.3535
Ep: 116, Reward: 391.3669, Test: 290.0503, Avg: 298.3537
Ep: 117, Reward: 378.1966, Test: 318.8101, Avg: 301.0818
Ep: 118, Reward: 281.4995, Test: 262.8229, Avg: 301.8870
Ep: 119, Reward: 346.2179, Test: 445.8834, Avg: 305.4056
Ep: 120, Reward: 381.7704, Test: 175.6586, Avg: 305.0501
Ep: 121, Reward: 290.2342, Test: 332.9199, Avg: 306.2402
Ep: 122, Reward: 252.5539, Test: 229.3439, Avg: 305.4496
Ep: 123, Reward: 347.8199, Test: 235.9936, Avg: 304.8233
Ep: 124, Reward: 278.2349, Test: 356.1937, Avg: 303.6287
Ep: 125, Reward: 397.2001, Test: 343.7425, Avg: 301.7257
Ep: 126, Reward: 328.4060, Test: 354.8045, Avg: 301.2389
Ep: 127, Reward: 203.4674, Test: 164.6962, Avg: 296.9084
Ep: 128, Reward: 247.6863, Test: 148.6293, Avg: 293.3480
Ep: 129, Reward: 213.4434, Test: 181.0161, Avg: 289.5269
Ep: 130, Reward: 180.2275, Test: 216.8928, Avg: 287.9293
Ep: 131, Reward: 240.8444, Test: 189.9923, Avg: 287.1795
Ep: 132, Reward: 188.8567, Test: 58.7043, Avg: 285.6956
Ep: 133, Reward: 120.8360, Test: 32.7266, Avg: 280.6044
Ep: 134, Reward: 92.2836, Test: 80.3020, Avg: 277.4606
Ep: 135, Reward: 160.2172, Test: 561.3439, Avg: 278.0688
Ep: 136, Reward: 133.4893, Test: 302.1284, Avg: 276.6656
Ep: 137, Reward: 300.0835, Test: 224.1642, Avg: 273.5838
Ep: 138, Reward: 271.3689, Test: 150.6770, Avg: 269.4628
Ep: 139, Reward: 336.8866, Test: 440.5044, Avg: 269.1592
Ep: 140, Reward: 332.7288, Test: 233.7884, Avg: 264.1599
Ep: 141, Reward: 347.3130, Test: 337.1568, Avg: 261.2189
Ep: 142, Reward: 213.0141, Test: 212.6130, Avg: 256.8986
Ep: 143, Reward: 287.8250, Test: 60.4305, Avg: 252.9196
Ep: 144, Reward: 210.5988, Test: 224.3329, Avg: 254.1949
Ep: 145, Reward: 171.4912, Test: 114.9423, Avg: 253.5947
Ep: 146, Reward: 239.8790, Test: 309.7484, Avg: 254.8255
Ep: 147, Reward: 154.9360, Test: 274.5801, Avg: 255.3594
Ep: 148, Reward: 197.7171, Test: 186.6444, Avg: 255.8833
Ep: 149, Reward: 217.1636, Test: 277.7993, Avg: 254.7969
Ep: 150, Reward: 286.6181, Test: 283.2028, Avg: 257.3792
Ep: 151, Reward: 316.5033, Test: 82.5324, Avg: 256.5385
Ep: 152, Reward: 241.2542, Test: 238.6231, Avg: 257.2990
Ep: 153, Reward: 211.8977, Test: 344.4233, Avg: 259.4826
Ep: 154, Reward: 163.4229, Test: 281.3434, Avg: 261.0883
Ep: 155, Reward: 84.4851, Test: 38.7050, Avg: 260.7858
Ep: 156, Reward: 112.4355, Test: 64.9262, Avg: 261.0421
Ep: 157, Reward: 128.7042, Test: 128.0814, Avg: 261.0872
Ep: 158, Reward: 346.7519, Test: 247.8309, Avg: 262.0306
Ep: 159, Reward: 317.4696, Test: 330.5874, Avg: 262.4009
Ep: 160, Reward: 323.6619, Test: 342.8748, Avg: 263.3708
Ep: 161, Reward: 364.7555, Test: 572.5186, Avg: 267.0830
Ep: 162, Reward: 284.6939, Test: 335.9646, Avg: 265.9610
Ep: 163, Reward: 314.2744, Test: 488.0292, Avg: 266.7417
Ep: 164, Reward: 464.6879, Test: 253.4002, Avg: 262.5508
Ep: 165, Reward: 413.8628, Test: 138.4358, Avg: 258.0603
Ep: 166, Reward: 436.7383, Test: 244.8896, Avg: 254.4291
Ep: 167, Reward: 379.4514, Test: 445.5342, Avg: 254.4280
Ep: 168, Reward: 398.8411, Test: 319.1902, Avg: 252.7644
Ep: 169, Reward: 421.1451, Test: 145.1815, Avg: 249.1799
Ep: 170, Reward: 272.3268, Test: 156.3378, Avg: 249.3192
Ep: 171, Reward: 317.0359, Test: 270.6192, Avg: 250.6209
Ep: 172, Reward: 301.0327, Test: 179.8454, Avg: 248.8696
Ep: 173, Reward: 308.9579, Test: 304.7230, Avg: 248.9159
Ep: 174, Reward: 178.1756, Test: 243.7379, Avg: 248.7840
Ep: 175, Reward: 242.6116, Test: 154.0291, Avg: 247.4924
Ep: 176, Reward: 358.5584, Test: 105.9397, Avg: 244.8350
Ep: 177, Reward: 211.4032, Test: 94.5821, Avg: 244.2778
Ep: 178, Reward: 181.3078, Test: 96.5406, Avg: 243.9170
Ep: 179, Reward: 93.9279, Test: 19.1058, Avg: 242.3449
Ep: 180, Reward: 40.2519, Test: 97.5919, Avg: 241.6272
Ep: 181, Reward: 121.6140, Test: 156.2036, Avg: 240.8525
Ep: 182, Reward: 59.7322, Test: 62.3570, Avg: 238.2305
Ep: 183, Reward: 162.0520, Test: 129.0302, Avg: 236.8372
Ep: 184, Reward: 146.5982, Test: 102.2746, Avg: 235.1103
Ep: 185, Reward: 125.4265, Test: 110.6767, Avg: 234.9946
Ep: 186, Reward: 162.0669, Test: 206.3410, Avg: 234.9015
Ep: 187, Reward: 197.0233, Test: 226.8936, Avg: 235.0597
Ep: 188, Reward: 196.8510, Test: 111.7323, Avg: 233.6042
Ep: 189, Reward: 221.7922, Test: 254.0464, Avg: 233.4411
Ep: 190, Reward: 255.0426, Test: 183.6878, Avg: 231.7806
Ep: 191, Reward: 249.7246, Test: 102.5260, Avg: 228.7563
Ep: 192, Reward: 362.0717, Test: 401.9833, Avg: 227.4707
Ep: 193, Reward: 365.6871, Test: 492.1641, Avg: 227.9650
Ep: 194, Reward: 426.1336, Test: 329.4663, Avg: 227.5013
Ep: 195, Reward: 429.8137, Test: 471.9230, Avg: 228.8745
Ep: 196, Reward: 533.2993, Test: 717.8683, Avg: 232.7556
Ep: 197, Reward: 416.3168, Test: 557.3460, Avg: 235.4764
Ep: 198, Reward: 495.8409, Test: 465.1821, Avg: 237.7900
Ep: 199, Reward: 452.2901, Test: 348.6659, Avg: 238.7060
Ep: 200, Reward: 399.7912, Test: 331.7712, Avg: 240.2824
Ep: 201, Reward: 378.2999, Test: 281.3321, Avg: 242.2660
Ep: 202, Reward: 445.8537, Test: 459.7588, Avg: 243.5278
Ep: 203, Reward: 339.7106, Test: 513.3728, Avg: 247.3193
Ep: 204, Reward: 373.2692, Test: 219.4131, Avg: 248.1910
Ep: 205, Reward: 343.9183, Test: 360.9055, Avg: 250.9596
Ep: 206, Reward: 361.9723, Test: 548.0591, Avg: 255.6440
Ep: 207, Reward: 453.9827, Test: 477.2361, Avg: 259.9927
Ep: 208, Reward: 358.5075, Test: 453.5497, Avg: 262.9041
Ep: 209, Reward: 381.4341, Test: 349.7113, Avg: 265.2271
Ep: 210, Reward: 264.0727, Test: 240.3855, Avg: 266.4685
Ep: 211, Reward: 265.7559, Test: 346.8899, Avg: 267.1681
Ep: 212, Reward: 235.2941, Test: 159.3777, Avg: 266.7656
Ep: 213, Reward: 229.7591, Test: 488.6425, Avg: 267.9824
Ep: 214, Reward: 309.7800, Test: 198.4394, Avg: 265.7343
Ep: 215, Reward: 275.1338, Test: 39.0296, Avg: 262.7761
Ep: 216, Reward: 171.8745, Test: 117.8427, Avg: 261.0540
Ep: 217, Reward: 254.8326, Test: 282.9861, Avg: 260.6958
Ep: 218, Reward: 196.2011, Test: 188.6746, Avg: 259.9543
Ep: 219, Reward: 145.3115, Test: 187.1209, Avg: 257.3666
Ep: 220, Reward: 180.5420, Test: 103.6369, Avg: 256.6464
Ep: 221, Reward: 144.8699, Test: 105.0060, Avg: 254.3673
Ep: 222, Reward: 235.2754, Test: 61.8325, Avg: 252.6922
Ep: 223, Reward: 156.2376, Test: 158.2957, Avg: 251.9152
Ep: 224, Reward: 219.6751, Test: 159.4348, Avg: 249.9476
Ep: 225, Reward: 168.3203, Test: 126.5788, Avg: 247.7760
Ep: 226, Reward: 164.8501, Test: 92.5858, Avg: 245.1538
Ep: 227, Reward: 55.9781, Test: 48.0416, Avg: 243.9872
Ep: 228, Reward: 121.6094, Test: 62.8632, Avg: 243.1296
Ep: 229, Reward: 233.4565, Test: 356.4272, Avg: 244.8837
Ep: 230, Reward: 217.6425, Test: 165.0337, Avg: 244.3651
Ep: 231, Reward: 175.4978, Test: 317.0849, Avg: 245.6360
Ep: 232, Reward: 274.3341, Test: 94.1443, Avg: 245.9904
Ep: 233, Reward: 296.3070, Test: 593.6374, Avg: 251.5995
Ep: 234, Reward: 351.8831, Test: 204.3983, Avg: 252.8405
Ep: 235, Reward: 242.6305, Test: 164.7848, Avg: 248.8749
Ep: 236, Reward: 318.6986, Test: 316.1753, Avg: 249.0154
Ep: 237, Reward: 286.3132, Test: 160.7765, Avg: 248.3815
Ep: 238, Reward: 419.4451, Test: 253.3523, Avg: 249.4082
Ep: 239, Reward: 453.7899, Test: 381.8960, Avg: 248.8222
Ep: 240, Reward: 328.2634, Test: 231.2342, Avg: 248.7966
Ep: 241, Reward: 283.4549, Test: 257.3255, Avg: 247.9983
Ep: 242, Reward: 443.1243, Test: 364.6755, Avg: 249.5189
Ep: 243, Reward: 435.8033, Test: 239.4858, Avg: 251.3095
Ep: 244, Reward: 286.0030, Test: 536.5359, Avg: 254.4315
Ep: 245, Reward: 287.9718, Test: 315.1975, Avg: 256.4341
Ep: 246, Reward: 289.0734, Test: 194.1416, Avg: 255.2780
Ep: 247, Reward: 378.9366, Test: 206.8544, Avg: 254.6007
Ep: 248, Reward: 259.0222, Test: 295.3272, Avg: 255.6876
Ep: 249, Reward: 341.1452, Test: 473.5784, Avg: 257.6454
