Iteration 1
Ep: 1-32, Best score: 853.6372, Min: 596.8615, Avg: 743.3798
Ep: 1-31, Best score: 866.3227, Min: 623.9535, Avg: 764.5237
Ep: 1-30, Best score: 863.2239, Min: 598.9242, Avg: 756.3252
Ep: 1-29, Best score: 869.9289, Min: 629.0037, Avg: 749.5023
Ep: 1-28, Best score: 891.3509, Min: 464.9406, Avg: 749.2063
Ep: 1-27, Best score: 868.0572, Min: 498.1148, Avg: 750.8474
Ep: 1-26, Best score: 877.2700, Min: 486.3977, Avg: 782.4812
Ep: 1-25, Best score: 873.2566, Min: 625.1369, Avg: 772.1168
Ep: 1-24, Best score: 833.4524, Min: 668.7801, Avg: 753.8189
Ep: 1-23, Best score: 882.4753, Min: 521.9596, Avg: 795.4386
Ep: 1-22, Best score: 869.7287, Min: 616.2630, Avg: 763.6730
Ep: 1-21, Best score: 835.1765, Min: 702.3836, Avg: 770.9106
Ep: 1-20, Best score: 891.7517, Min: 662.5534, Avg: 770.7389
Ep: 1-19, Best score: 885.6859, Min: 519.8521, Avg: 734.3108
Ep: 1-18, Best score: 871.6306, Min: 686.6128, Avg: 797.0444
Ep: 1-17, Best score: 869.9576, Min: 600.8088, Avg: 771.4234
Ep: 1-16, Best score: 892.1007, Min: 456.8759, Avg: 762.2977
Ep: 1-15, Best score: 841.1955, Min: 596.5737, Avg: 758.7950
Ep: 1-14, Best score: 872.9239, Min: 553.7227, Avg: 730.2337
Ep: 1-13, Best score: 896.2256, Min: 637.3799, Avg: 781.1092
Ep: 1-12, Best score: 880.4604, Min: 509.1899, Avg: 764.0080
Ep: 1-11, Best score: 876.6359, Min: 629.1781, Avg: 766.7558
Ep: 1-10, Best score: 845.9194, Min: 604.2323, Avg: 762.8144
Ep: 1-9, Best score: 867.6935, Min: 565.4893, Avg: 768.0682
Ep: 1-8, Best score: 855.7251, Min: 652.8362, Avg: 761.4357
Ep: 1-7, Best score: 843.7286, Min: 507.4538, Avg: 722.2608
Ep: 1-6, Best score: 893.6544, Min: 637.3539, Avg: 776.1805
Ep: 1-5, Best score: 893.1536, Min: 633.3583, Avg: 784.7088
Ep: 1-4, Best score: 898.9558, Min: 560.8177, Avg: 742.4255
Ep: 1-3, Best score: 869.3547, Min: 643.4428, Avg: 764.5948
Ep: 1-2, Best score: 903.7916, Min: 611.3420, Avg: 788.4051
Ep: 1-1, Best score: 867.6865, Min: 582.6769, Avg: 754.5583
Ep: 1-0, Best score: 875.8069, Min: 583.9640, Avg: 786.2920
Ep: 2-199, Best score: 874.6382, Min: 725.0152, Avg: 799.8500
Ep: 2-198, Best score: 906.7250, Min: 669.3145, Avg: 814.9964
Ep: 2-197, Best score: 887.8093, Min: 719.3048, Avg: 811.4911
Ep: 2-196, Best score: 874.4705, Min: 588.9105, Avg: 751.9143
Ep: 2-195, Best score: 900.5222, Min: 654.1420, Avg: 787.1078
Ep: 2-194, Best score: 881.5439, Min: 639.0902, Avg: 785.1475
Ep: 2-193, Best score: 897.8974, Min: 554.2968, Avg: 786.9407
Ep: 2-192, Best score: 895.0893, Min: 744.7475, Avg: 831.2608
Ep: 2-191, Best score: 884.2387, Min: 673.3344, Avg: 810.2060
Ep: 2-190, Best score: 895.6882, Min: 678.1785, Avg: 815.3364
Ep: 2-189, Best score: 888.6278, Min: 722.4414, Avg: 807.9842
Ep: 2-188, Best score: 879.5599, Min: 709.6215, Avg: 800.9804
Ep: 2-187, Best score: 906.7750, Min: 695.6584, Avg: 824.1297
Ep: 2-186, Best score: 886.7758, Min: 625.2491, Avg: 769.2205
Ep: 2-185, Best score: 865.2340, Min: 715.7238, Avg: 786.0948
Ep: 2-184, Best score: 893.9266, Min: 714.0196, Avg: 809.6254
Ep: 2-183, Best score: 888.7849, Min: 564.7036, Avg: 763.8056
Ep: 2-182, Best score: 904.8868, Min: 578.3560, Avg: 788.2364
Ep: 2-181, Best score: 901.1626, Min: 738.7381, Avg: 829.6709
Ep: 2-180, Best score: 891.1193, Min: 630.3006, Avg: 808.5692
Ep: 2-179, Best score: 890.8535, Min: 584.3356, Avg: 790.2546
Ep: 2-178, Best score: 898.0050, Min: 586.9569, Avg: 808.4365
Ep: 2-177, Best score: 892.3190, Min: 701.4281, Avg: 808.5258
Ep: 2-176, Best score: 864.9870, Min: 657.8475, Avg: 784.8217
Ep: 2-175, Best score: 892.6592, Min: 661.8311, Avg: 798.3722
Ep: 2-174, Best score: 890.4682, Min: 568.3754, Avg: 786.2144
Ep: 2-173, Best score: 887.1060, Min: 655.1911, Avg: 802.7748
Ep: 2-172, Best score: 900.0205, Min: 668.1946, Avg: 818.3151
Ep: 2-171, Best score: 893.2265, Min: 647.2914, Avg: 821.5090
Ep: 2-170, Best score: 887.5469, Min: 639.4370, Avg: 820.1541
Ep: 2-169, Best score: 893.9197, Min: 666.0579, Avg: 825.1647
Ep: 2-168, Best score: 880.8018, Min: 670.4337, Avg: 797.3745
Ep: 2-167, Best score: 890.6206, Min: 688.9436, Avg: 793.0224
Ep: 2-166, Best score: 900.2722, Min: 774.7724, Avg: 834.1012
Ep: 2-165, Best score: 897.4160, Min: 682.2053, Avg: 826.8928
Ep: 2-164, Best score: 885.6439, Min: 624.8680, Avg: 804.1865
Ep: 2-163, Best score: 907.1972, Min: 639.2600, Avg: 801.7375
Ep: 2-162, Best score: 883.9550, Min: 715.5960, Avg: 812.0438
Ep: 2-161, Best score: 899.1416, Min: 700.4083, Avg: 819.1844
Ep: 2-160, Best score: 891.3696, Min: 674.0753, Avg: 797.5642
Ep: 2-159, Best score: 878.7159, Min: 650.4664, Avg: 809.9030
Ep: 2-158, Best score: 887.5999, Min: 725.5101, Avg: 826.9839
Ep: 2-157, Best score: 868.4928, Min: 668.2132, Avg: 792.2494
Ep: 2-156, Best score: 904.6708, Min: 711.2772, Avg: 827.8462
Ep: 2-155, Best score: 899.1264, Min: 535.3894, Avg: 792.5090
Ep: 2-154, Best score: 886.9354, Min: 607.4078, Avg: 797.9608
Ep: 2-153, Best score: 898.3732, Min: 675.0190, Avg: 826.8262
Ep: 2-152, Best score: 888.2604, Min: 655.8935, Avg: 796.5678
Ep: 2-151, Best score: 881.2416, Min: 686.5508, Avg: 789.8528
Ep: 2-150, Best score: 877.0047, Min: 635.2965, Avg: 784.8666
Ep: 2-149, Best score: 904.0138, Min: 712.7222, Avg: 813.7697
Ep: 2-148, Best score: 894.5529, Min: 717.0194, Avg: 792.6502
Ep: 2-147, Best score: 877.9666, Min: 581.9227, Avg: 783.4092
Ep: 2-146, Best score: 896.9738, Min: 707.2614, Avg: 832.9804
Ep: 2-145, Best score: 894.0815, Min: 697.2797, Avg: 818.3729
Ep: 2-144, Best score: 882.2340, Min: 605.4018, Avg: 783.2163
Ep: 2-143, Best score: 895.7602, Min: 693.6946, Avg: 827.7057
Ep: 2-142, Best score: 879.9750, Min: 627.4020, Avg: 787.0516
Ep: 2-141, Best score: 883.9778, Min: 684.6953, Avg: 791.9207
Ep: 2-140, Best score: 896.7180, Min: 639.4709, Avg: 791.4634
Ep: 2-139, Best score: 899.5138, Min: 661.5413, Avg: 791.3019
Ep: 2-138, Best score: 903.2525, Min: 647.5410, Avg: 808.7834
Ep: 2-137, Best score: 893.7293, Min: 665.5128, Avg: 790.3960
Ep: 2-136, Best score: 891.2230, Min: 689.5337, Avg: 813.1914
Ep: 2-135, Best score: 892.2304, Min: 629.2823, Avg: 807.1782
Ep: 2-134, Best score: 890.4114, Min: 663.9106, Avg: 827.6467
Ep: 2-133, Best score: 863.2422, Min: 685.8640, Avg: 792.6267
Ep: 2-132, Best score: 898.3088, Min: 692.2199, Avg: 805.0540
Ep: 2-131, Best score: 884.7027, Min: 623.0923, Avg: 797.2716
Ep: 2-130, Best score: 901.7426, Min: 679.8631, Avg: 809.2327
Ep: 2-129, Best score: 906.6000, Min: 715.6455, Avg: 834.1141
Ep: 2-128, Best score: 894.1564, Min: 610.1870, Avg: 796.5044
Ep: 2-127, Best score: 900.9558, Min: 756.8474, Avg: 851.6986
Ep: 2-126, Best score: 898.6258, Min: 701.4581, Avg: 805.1703
Ep: 2-125, Best score: 887.0250, Min: 732.8231, Avg: 842.5853
Ep: 2-124, Best score: 896.8294, Min: 669.7058, Avg: 816.6848
Ep: 2-123, Best score: 906.2294, Min: 645.1225, Avg: 816.2052
Ep: 2-122, Best score: 886.8985, Min: 699.1460, Avg: 817.7577
Ep: 2-121, Best score: 902.0061, Min: 519.2701, Avg: 764.7204
Ep: 2-120, Best score: 890.5656, Min: 693.0809, Avg: 825.9488
Ep: 2-119, Best score: 905.5500, Min: 722.4479, Avg: 830.8942
Ep: 2-118, Best score: 900.1813, Min: 700.3669, Avg: 813.6628
Ep: 2-117, Best score: 898.6261, Min: 667.8559, Avg: 780.2919
Ep: 2-116, Best score: 874.8195, Min: 651.8229, Avg: 792.0045
Ep: 2-115, Best score: 884.7281, Min: 697.4513, Avg: 827.7134
Ep: 2-114, Best score: 888.5589, Min: 506.8732, Avg: 796.9148
Ep: 2-113, Best score: 881.9749, Min: 518.4037, Avg: 756.6989
Ep: 2-112, Best score: 903.8128, Min: 595.3444, Avg: 793.8503
Ep: 2-111, Best score: 891.5813, Min: 528.8400, Avg: 790.9060
Ep: 2-110, Best score: 891.9806, Min: 640.9124, Avg: 812.7401
Ep: 2-109, Best score: 911.4500, Min: 702.6406, Avg: 819.1715
Ep: 2-108, Best score: 895.6446, Min: 715.5366, Avg: 812.0297
Ep: 2-107, Best score: 910.5250, Min: 741.9457, Avg: 837.6570
Ep: 2-106, Best score: 881.0506, Min: 646.1953, Avg: 812.3878
Ep: 2-105, Best score: 912.4750, Min: 730.5687, Avg: 841.7033
Ep: 2-104, Best score: 902.9913, Min: 567.2513, Avg: 821.9154
Ep: 2-103, Best score: 896.2741, Min: 727.0247, Avg: 821.5643
Ep: 2-102, Best score: 891.5512, Min: 667.5087, Avg: 809.2531
Ep: 2-101, Best score: 892.7260, Min: 740.4131, Avg: 831.4398
Ep: 2-100, Best score: 905.8526, Min: 702.1922, Avg: 847.9469
#Ep: 2-99, Best score: 909.5500, Min: 663.5504, Avg: 814.3933
#Ep: 2-98, Best score: 907.4994, Min: 691.9296, Avg: 843.2883
#Ep: 2-97, Best score: 903.8265, Min: 704.4063, Avg: 803.4987
#Ep: 2-96, Best score: 911.0750, Min: 758.4154, Avg: 859.9837
#Ep: 2-95, Best score: 902.6699, Min: 702.6982, Avg: 853.1503
#Ep: 2-94, Best score: 906.6750, Min: 752.3491, Avg: 840.1918
#Ep: 2-93, Best score: 904.9000, Min: 747.1127, Avg: 844.4295
#Ep: 2-92, Best score: 908.5000, Min: 639.2212, Avg: 810.5913
#Ep: 2-91, Best score: 896.2315, Min: 583.3011, Avg: 828.0263
#Ep: 2-90, Best score: 915.3250, Min: 641.4996, Avg: 825.3829
#Ep: 2-89, Best score: 907.2250, Min: 617.9555, Avg: 818.1868
#Ep: 2-88, Best score: 897.1936, Min: 619.2187, Avg: 809.8312
#Ep: 2-87, Best score: 910.4250, Min: 618.7749, Avg: 797.2430
#Ep: 2-86, Best score: 906.7773, Min: 793.7717, Avg: 862.5267
#Ep: 2-85, Best score: 907.8750, Min: 756.4445, Avg: 844.5232
#Ep: 2-84, Best score: 898.9516, Min: 641.9145, Avg: 799.7139
#Ep: 2-83, Best score: 900.2453, Min: 716.1395, Avg: 839.1935
#Ep: 2-82, Best score: 890.7967, Min: 697.7882, Avg: 818.2256
#Ep: 2-81, Best score: 907.5500, Min: 726.4176, Avg: 835.2636
#Ep: 2-80, Best score: 910.4500, Min: 472.9346, Avg: 775.6493
#Ep: 2-79, Best score: 894.3442, Min: 658.5736, Avg: 790.4302
#Ep: 2-78, Best score: 908.4394, Min: 698.0383, Avg: 829.0289
#Ep: 2-77, Best score: 911.8250, Min: 550.3889, Avg: 751.3123
#Ep: 2-76, Best score: 903.8390, Min: 717.2038, Avg: 810.6210
#Ep: 2-75, Best score: 879.2982, Min: 568.9945, Avg: 785.2529
#Ep: 2-74, Best score: 894.5280, Min: 638.9669, Avg: 786.8650
#Ep: 2-73, Best score: 910.9000, Min: 702.7010, Avg: 827.7529
#Ep: 2-72, Best score: 899.9243, Min: 530.0672, Avg: 776.9421
#Ep: 2-71, Best score: 874.1012, Min: 645.3744, Avg: 789.7784
#Ep: 2-70, Best score: 896.3429, Min: 539.3388, Avg: 786.9229
#Ep: 2-69, Best score: 906.5889, Min: 528.5380, Avg: 806.3832
#Ep: 2-68, Best score: 909.0349, Min: 703.2124, Avg: 832.3758
#Ep: 2-67, Best score: 905.6556, Min: 608.3243, Avg: 814.0814
#Ep: 2-66, Best score: 892.0574, Min: 686.1904, Avg: 817.6321
#Ep: 2-65, Best score: 902.6880, Min: 682.7440, Avg: 812.0780
#Ep: 2-64, Best score: 891.1688, Min: 662.5122, Avg: 808.9586
#Ep: 2-63, Best score: 893.2994, Min: 736.5314, Avg: 813.6715
#Ep: 2-62, Best score: 883.7232, Min: 594.5546, Avg: 793.4910
#Ep: 2-61, Best score: 911.2000, Min: 723.7170, Avg: 844.8401
#Ep: 2-60, Best score: 896.1737, Min: 653.1676, Avg: 799.2352
#Ep: 2-59, Best score: 885.7241, Min: 678.1914, Avg: 814.9316
#Ep: 2-58, Best score: 903.3161, Min: 606.9861, Avg: 823.1916
#Ep: 2-57, Best score: 898.6481, Min: 558.6903, Avg: 790.3351
#Ep: 2-56, Best score: 897.6332, Min: 674.7766, Avg: 795.6387
#Ep: 2-55, Best score: 912.7750, Min: 530.2081, Avg: 794.4862
#Ep: 2-54, Best score: 908.3000, Min: 696.6380, Avg: 840.3488
#Ep: 2-53, Best score: 905.3416, Min: 709.6289, Avg: 851.0703
#Ep: 2-52, Best score: 908.0750, Min: 695.6174, Avg: 858.2713
#Ep: 2-51, Best score: 906.6500, Min: 770.3795, Avg: 852.0425
#Ep: 2-50, Best score: 887.5693, Min: 706.9933, Avg: 814.6845
#Ep: 2-49, Best score: 908.8224, Min: 711.2848, Avg: 846.8689
#Ep: 2-48, Best score: 909.7500, Min: 758.8272, Avg: 855.0798
#Ep: 2-47, Best score: 902.3055, Min: 759.9149, Avg: 841.0449
#Ep: 2-46, Best score: 899.0283, Min: 671.3717, Avg: 837.9531
#Ep: 2-45, Best score: 908.6789, Min: 740.6866, Avg: 837.4054
#Ep: 2-44, Best score: 909.7000, Min: 666.1515, Avg: 825.1231
#Ep: 2-43, Best score: 899.8914, Min: 705.3858, Avg: 844.2897
#Ep: 2-42, Best score: 899.6077, Min: 708.0872, Avg: 838.8427
#Ep: 2-41, Best score: 904.6579, Min: 578.3450, Avg: 828.9081
#Ep: 2-40, Best score: 907.1221, Min: 736.8247, Avg: 828.2541
#Ep: 2-39, Best score: 901.4706, Min: 673.2297, Avg: 807.9461
#Ep: 2-38, Best score: 909.3500, Min: 600.0390, Avg: 828.2567
#Ep: 2-37, Best score: 900.4193, Min: 659.1450, Avg: 823.6758
#Ep: 2-36, Best score: 907.1949, Min: 739.5168, Avg: 831.2500
#Ep: 2-35, Best score: 902.4620, Min: 739.9314, Avg: 835.2643
#Ep: 2-34, Best score: 903.0817, Min: 746.5230, Avg: 829.4475
#Ep: 2-33, Best score: 901.2784, Min: 666.7126, Avg: 815.7283
#Ep: 2-32, Best score: 898.0170, Min: 679.6078, Avg: 833.4070
#Ep: 2-31, Best score: 907.1000, Min: 727.1650, Avg: 824.2088
#Ep: 2-30, Best score: 905.4649, Min: 708.8533, Avg: 844.9860
#Ep: 2-29, Best score: 913.4250, Min: 652.3841, Avg: 798.4261
#Ep: 2-28, Best score: 907.8000, Min: 653.7323, Avg: 833.9874
#Ep: 2-27, Best score: 906.6500, Min: 690.8244, Avg: 782.2668
#Ep: 2-26, Best score: 900.5247, Min: 705.5249, Avg: 814.9774
#Ep: 2-25, Best score: 904.1583, Min: 716.7244, Avg: 843.4552
#Ep: 2-24, Best score: 859.4237, Min: 673.6845, Avg: 809.1583
#Ep: 2-23, Best score: 899.2346, Min: 653.6606, Avg: 800.3531
#Ep: 2-22, Best score: 905.3409, Min: 485.6330, Avg: 786.4683
#Ep: 2-21, Best score: 898.0938, Min: 713.4096, Avg: 819.2686
#Ep: 2-20, Best score: 909.3500, Min: 634.8382, Avg: 801.1054
#Ep: 2-19, Best score: 905.4500, Min: 592.6423, Avg: 818.2371
#Ep: 2-18, Best score: 901.2097, Min: 708.5142, Avg: 820.8597
#Ep: 2-17, Best score: 901.6203, Min: 644.8355, Avg: 809.3755
#Ep: 2-16, Best score: 896.1674, Min: 562.7062, Avg: 804.5980
#Ep: 2-15, Best score: 899.0783, Min: 617.9101, Avg: 804.6253
#Ep: 2-14, Best score: 907.6140, Min: 733.7803, Avg: 836.8720
#Ep: 2-13, Best score: 902.4125, Min: 673.9353, Avg: 789.6438
#Ep: 2-12, Best score: 908.5250, Min: 564.5391, Avg: 790.2681
#Ep: 2-11, Best score: 903.6986, Min: 786.1023, Avg: 850.1386
#Ep: 2-10, Best score: 907.2246, Min: 724.2124, Avg: 836.7667
#Ep: 2-9, Best score: 907.4277, Min: 643.7216, Avg: 804.7104
#Ep: 2-8, Best score: 913.7000, Min: 707.5524, Avg: 826.4563
#Ep: 2-7, Best score: 906.0374, Min: 590.2683, Avg: 794.5482
#Ep: 2-6, Best score: 901.2327, Min: 668.8183, Avg: 810.1920
#Ep: 2-5, Best score: 910.6250, Min: 720.0863, Avg: 813.9089
#Ep: 2-4, Best score: 905.4070, Min: 726.2901, Avg: 827.6530
#Ep: 2-3, Best score: 892.0820, Min: 643.5422, Avg: 784.7948
#Ep: 2-2, Best score: 882.0352, Min: 582.2937, Avg: 799.1844
#Ep: 2-1, Best score: 895.5898, Min: 534.1182, Avg: 778.0290
#Ep: 2-0, Best score: 901.6157, Min: 657.8768, Avg: 819.5466
#Ep: 3-199, Best score: 910.5250, Min: 515.8817, Avg: 785.4561
#Ep: 3-198, Best score: 886.6575, Min: 699.1608, Avg: 816.5515
#Ep: 3-197, Best score: 881.7044, Min: 708.5078, Avg: 825.8748
#Ep: 3-196, Best score: 887.3442, Min: 557.3893, Avg: 767.7004
#Ep: 3-195, Best score: 900.2766, Min: 658.1049, Avg: 792.3764
#Ep: 3-194, Best score: 898.5694, Min: 668.1123, Avg: 831.0620
#Ep: 3-193, Best score: 898.8162, Min: 667.7955, Avg: 818.2449
#Ep: 3-192, Best score: 900.3077, Min: 605.5859, Avg: 797.4088
#Ep: 3-191, Best score: 912.5750, Min: 680.0661, Avg: 794.2920
#Ep: 3-190, Best score: 904.2017, Min: 495.6955, Avg: 750.0722
#Ep: 3-189, Best score: 904.8176, Min: 610.8642, Avg: 820.1766
#Ep: 3-188, Best score: 887.1673, Min: 694.5964, Avg: 801.4010
#Ep: 3-187, Best score: 907.0500, Min: 577.5648, Avg: 785.4271
#Ep: 3-186, Best score: 904.4773, Min: 567.4852, Avg: 797.9939
#Ep: 3-185, Best score: 887.5765, Min: 737.4355, Avg: 827.4169
#Ep: 3-184, Best score: 903.8157, Min: 641.8686, Avg: 814.7348
#Ep: 3-183, Best score: 891.8550, Min: 595.4421, Avg: 805.6678
#Ep: 3-182, Best score: 907.4250, Min: 714.6835, Avg: 840.3648
#Ep: 3-181, Best score: 907.4750, Min: 645.0642, Avg: 806.7185
#Ep: 3-180, Best score: 903.1250, Min: 593.7470, Avg: 789.7772
#Ep: 3-179, Best score: 886.5975, Min: 619.1867, Avg: 780.3041
#Ep: 3-178, Best score: 910.1250, Min: 722.3068, Avg: 832.6500
#Ep: 3-177, Best score: 899.3448, Min: 587.1976, Avg: 776.6589
#Ep: 3-176, Best score: 900.2718, Min: 694.1379, Avg: 796.1584
#Ep: 3-175, Best score: 889.3226, Min: 635.1289, Avg: 789.8099
#Ep: 3-174, Best score: 886.6995, Min: 632.2505, Avg: 788.2391
#Ep: 3-173, Best score: 886.5018, Min: 531.9174, Avg: 719.0232
#Ep: 3-172, Best score: 888.3737, Min: 577.1769, Avg: 766.4266
#Ep: 3-171, Best score: 881.8606, Min: 557.2177, Avg: 778.2571
#Ep: 3-170, Best score: 898.9887, Min: 631.7849, Avg: 781.8134
#Ep: 3-169, Best score: 902.8801, Min: 485.7795, Avg: 769.6008
#Ep: 3-168, Best score: 890.2862, Min: 635.3771, Avg: 796.9699
#Ep: 3-167, Best score: 892.2043, Min: 652.5576, Avg: 808.8514
#Ep: 3-166, Best score: 890.8163, Min: 690.2071, Avg: 819.7351
#Ep: 3-165, Best score: 898.1737, Min: 640.4213, Avg: 816.8729
#Ep: 3-164, Best score: 900.0246, Min: 636.2807, Avg: 806.1960
#Ep: 3-163, Best score: 887.2353, Min: 586.8138, Avg: 796.6725
#Ep: 3-162, Best score: 888.8341, Min: 533.5082, Avg: 810.5196
#Ep: 3-161, Best score: 885.2333, Min: 661.7727, Avg: 796.1759
#Ep: 3-160, Best score: 899.5816, Min: 577.3735, Avg: 809.6890
#Ep: 3-159, Best score: 899.8248, Min: 734.4540, Avg: 831.9587
#Ep: 3-158, Best score: 904.0310, Min: 574.6751, Avg: 803.1788
#Ep: 3-157, Best score: 901.1412, Min: 711.3376, Avg: 829.2018
#Ep: 3-156, Best score: 895.8512, Min: 747.4933, Avg: 837.6443
#Ep: 3-155, Best score: 901.6025, Min: 783.3013, Avg: 840.8023
#Ep: 3-154, Best score: 903.7528, Min: 689.9871, Avg: 832.0724
#Ep: 3-153, Best score: 897.0471, Min: 699.8798, Avg: 816.6181
#Ep: 3-152, Best score: 892.3916, Min: 746.9984, Avg: 838.6430
#Ep: 3-151, Best score: 900.7049, Min: 651.2377, Avg: 819.2920
#Ep: 3-150, Best score: 903.8771, Min: 649.1900, Avg: 829.0433
#Ep: 3-149, Best score: 887.1485, Min: 676.0396, Avg: 813.5898
#Ep: 3-148, Best score: 872.9068, Min: 654.3127, Avg: 797.5820
#Ep: 3-147, Best score: 902.3879, Min: 624.4872, Avg: 815.5943
#Ep: 3-146, Best score: 907.8250, Min: 720.7001, Avg: 806.5069
#Ep: 3-145, Best score: 905.5750, Min: 719.3606, Avg: 844.6255
#Ep: 3-144, Best score: 905.6833, Min: 678.0032, Avg: 797.2124
#Ep: 3-143, Best score: 899.0809, Min: 670.0908, Avg: 790.5447
#Ep: 3-142, Best score: 904.0403, Min: 598.0946, Avg: 801.9251
#Ep: 3-141, Best score: 895.9588, Min: 736.5571, Avg: 843.7150
#Ep: 3-140, Best score: 900.8854, Min: 735.3993, Avg: 850.4311
#Ep: 3-139, Best score: 891.4619, Min: 662.4315, Avg: 837.5376
#Ep: 3-138, Best score: 911.7750, Min: 746.3786, Avg: 846.7011
#Ep: 3-137, Best score: 903.4980, Min: 713.6773, Avg: 836.5527
#Ep: 3-136, Best score: 888.0642, Min: 770.2894, Avg: 843.0885
#Ep: 3-135, Best score: 904.3909, Min: 783.3862, Avg: 855.3292
#Ep: 3-134, Best score: 906.2250, Min: 690.7748, Avg: 832.3879
#Ep: 3-133, Best score: 892.9887, Min: 762.3073, Avg: 850.8549
#Ep: 3-132, Best score: 901.7167, Min: 720.1389, Avg: 843.9835
#Ep: 3-131, Best score: 890.1049, Min: 746.4692, Avg: 846.9586
#Ep: 3-130, Best score: 891.8981, Min: 795.9287, Avg: 853.7615
#Ep: 3-129, Best score: 905.3250, Min: 800.8522, Avg: 857.7253
#Ep: 3-128, Best score: 899.2109, Min: 726.1413, Avg: 841.2294
#Ep: 3-127, Best score: 908.5250, Min: 799.2887, Avg: 856.9329
#Ep: 3-126, Best score: 886.3028, Min: 699.8102, Avg: 819.9245
#Ep: 3-125, Best score: 895.3905, Min: 709.5759, Avg: 817.2914
#Ep: 3-124, Best score: 888.4514, Min: 742.4976, Avg: 841.9295
#Ep: 3-123, Best score: 899.5669, Min: 723.4982, Avg: 817.9327
#Ep: 3-122, Best score: 895.2724, Min: 807.4273, Avg: 843.5643
#Ep: 3-121, Best score: 897.6358, Min: 710.9505, Avg: 828.8788
#Ep: 3-120, Best score: 900.6980, Min: 688.7154, Avg: 830.6224
#Ep: 3-119, Best score: 909.5500, Min: 730.1998, Avg: 840.6445
#Ep: 3-118, Best score: 905.6750, Min: 706.1040, Avg: 849.5476
#Ep: 3-117, Best score: 892.8823, Min: 639.8576, Avg: 815.9027
#Ep: 3-116, Best score: 897.0633, Min: 710.6200, Avg: 833.7876
#Ep: 3-115, Best score: 894.1722, Min: 732.2901, Avg: 827.2900
#Ep: 3-114, Best score: 906.8250, Min: 620.6252, Avg: 828.9832
#Ep: 3-113, Best score: 899.1080, Min: 767.5460, Avg: 832.4320
#Ep: 3-112, Best score: 903.5447, Min: 708.1253, Avg: 825.4599
#Ep: 3-111, Best score: 889.4471, Min: 714.4984, Avg: 834.6333
#Ep: 3-110, Best score: 896.5191, Min: 727.0228, Avg: 830.1981
#Ep: 3-109, Best score: 904.7456, Min: 734.9757, Avg: 835.3514
#Ep: 3-108, Best score: 903.3893, Min: 555.5372, Avg: 823.1100
#Ep: 3-107, Best score: 913.1750, Min: 675.0009, Avg: 840.6245
#Ep: 3-106, Best score: 899.3801, Min: 691.4856, Avg: 819.8387
#Ep: 3-105, Best score: 894.1531, Min: 803.7161, Avg: 843.7228
#Ep: 3-104, Best score: 892.7534, Min: 696.9081, Avg: 804.0500
#Ep: 3-103, Best score: 899.5181, Min: 697.7094, Avg: 824.9639
#Ep: 3-102, Best score: 892.2884, Min: 631.5275, Avg: 796.7617
#Ep: 3-101, Best score: 886.2578, Min: 731.3479, Avg: 803.1650
#Ep: 3-100, Best score: 891.1656, Min: 660.3877, Avg: 803.4701
#Ep: 3-99, Best score: 910.8750, Min: 643.5313, Avg: 776.1886
#Ep: 3-98, Best score: 888.8402, Min: 706.7399, Avg: 810.3078
#Ep: 3-97, Best score: 902.2329, Min: 620.6079, Avg: 790.7529
#Ep: 3-96, Best score: 885.3585, Min: 601.6099, Avg: 782.7260
#Ep: 3-95, Best score: 887.0315, Min: 609.4370, Avg: 742.9813
#Ep: 3-94, Best score: 881.1285, Min: 630.9382, Avg: 794.9173
#Ep: 3-93, Best score: 891.2325, Min: 554.6718, Avg: 809.7524
#Ep: 3-92, Best score: 904.5888, Min: 704.2313, Avg: 820.6163
#Ep: 3-91, Best score: 896.0969, Min: 667.2353, Avg: 801.6384
#Ep: 3-90, Best score: 890.7588, Min: 625.0530, Avg: 804.3441
#Ep: 3-89, Best score: 881.3998, Min: 721.2960, Avg: 796.3454
#Ep: 3-88, Best score: 899.0583, Min: 672.8262, Avg: 805.0660
#Ep: 3-87, Best score: 901.3424, Min: 634.5734, Avg: 815.9901
#Ep: 3-86, Best score: 901.0992, Min: 591.3293, Avg: 786.1931
#Ep: 3-85, Best score: 905.6937, Min: 669.1933, Avg: 801.3873
#Ep: 3-84, Best score: 890.3246, Min: 645.3443, Avg: 781.5914
#Ep: 3-83, Best score: 837.2052, Min: 666.9764, Avg: 770.8606
#Ep: 3-82, Best score: 907.1750, Min: 664.2733, Avg: 817.1185
#Ep: 3-81, Best score: 873.0729, Min: 686.1079, Avg: 793.9848
#Ep: 3-80, Best score: 889.8666, Min: 725.2547, Avg: 822.7590
#Ep: 3-79, Best score: 891.2854, Min: 666.3517, Avg: 828.1687
#Ep: 3-78, Best score: 902.4766, Min: 620.5897, Avg: 793.2862
#Ep: 3-77, Best score: 905.9750, Min: 674.2316, Avg: 801.8170
#Ep: 3-76, Best score: 877.0052, Min: 652.2759, Avg: 780.9507
#Ep: 3-75, Best score: 878.4681, Min: 655.8504, Avg: 813.1232
#Ep: 3-74, Best score: 899.3755, Min: 592.9935, Avg: 792.2593
#Ep: 3-73, Best score: 892.2185, Min: 656.0374, Avg: 796.9018
#Ep: 3-72, Best score: 894.5409, Min: 775.7849, Avg: 842.6057
#Ep: 3-71, Best score: 870.2483, Min: 727.1357, Avg: 809.6543
