Ep: 1-31, Best score: 258.6957, Min: -27.4924, Avg: 141.8746
Ep: 1-30, Best score: 234.5196, Min: 12.3919, Avg: 137.1716
Ep: 1-29, Best score: 199.6516, Min: 100.7435, Avg: 156.4740
Ep: 1-28, Best score: 228.8591, Min: 30.4348, Avg: 126.4855
Ep: 1-27, Best score: 212.5000, Min: 24.6291, Avg: 121.4481
Ep: 1-26, Best score: 173.0375, Min: -5.3030, Avg: 86.9477
Ep: 1-25, Best score: 241.8803, Min: 23.3766, Avg: 108.5401
Ep: 1-24, Best score: 184.6975, Min: -18.6441, Avg: 64.0094
Ep: 1-23, Best score: 193.7063, Min: 85.5346, Avg: 148.6502
Ep: 1-22, Best score: 259.5506, Min: 117.5227, Avg: 173.1083
Ep: 1-21, Best score: 151.7986, Min: 16.7315, Avg: 107.2028
Ep: 1-20, Best score: 156.6667, Min: 14.7541, Avg: 107.9220
Ep: 1-19, Best score: 250.4823, Min: 9.3248, Avg: 149.5816
Ep: 1-18, Best score: 205.4545, Min: 60.7717, Avg: 142.1252
Ep: 1-17, Best score: 235.7664, Min: -36.1702, Avg: 115.2632
Ep: 1-16, Best score: 184.0909, Min: 14.6497, Avg: 107.6440
Ep: 1-15, Best score: 236.7698, Min: 23.5955, Avg: 143.9408
Ep: 1-14, Best score: 245.1957, Min: 55.1724, Avg: 153.1095
Ep: 1-13, Best score: 239.2226, Min: 18.5410, Avg: 150.9395
Ep: 1-12, Best score: 186.7133, Min: -1.7544, Avg: 77.7276
Ep: 1-11, Best score: 193.8776, Min: 29.1391, Avg: 125.4035
Ep: 1-10, Best score: 169.7842, Min: 31.9444, Avg: 102.7178
Ep: 1-9, Best score: 201.7544, Min: -17.8886, Avg: 71.8098
Ep: 1-8, Best score: 146.7949, Min: 10.1695, Avg: 87.8426
Ep: 1-7, Best score: 116.4179, Min: -39.0681, Avg: 58.9780
Ep: 1-6, Best score: 76.6784, Min: -42.3077, Avg: 31.0408
Ep: 1-5, Best score: 214.0794, Min: -9.0909, Avg: 95.8248
Ep: 1-4, Best score: 218.6441, Min: 16.6078, Avg: 133.2278
Ep: 1-3, Best score: 164.9007, Min: 34.6154, Avg: 95.1103
Ep: 1-2, Best score: 185.7143, Min: -51.0490, Avg: 106.0995
Ep: 1-1, Best score: 123.6842, Min: -76.1905, Avg: 49.8525
Ep: 1-0, Best score: 148.1481, Min: 19.8502, Avg: 98.5651
Ep: 2-199, Best score: 221.7993, Min: 54.3860, Avg: 126.9323
Ep: 2-198, Best score: 202.6820, Min: 66.6667, Avg: 139.7386
Ep: 2-197, Best score: 257.6642, Min: 70.0405, Avg: 147.5722
Ep: 2-196, Best score: 230.8550, Min: 77.4744, Avg: 149.1863
Ep: 2-195, Best score: 166.6667, Min: 41.8440, Avg: 88.0493
Ep: 2-194, Best score: 79.9308, Min: -44.4444, Avg: 41.0555
Ep: 2-193, Best score: 200.0000, Min: -42.5982, Avg: 125.1413
Ep: 2-192, Best score: 255.9322, Min: 40.1274, Avg: 170.4670
Ep: 2-191, Best score: 225.0000, Min: 102.6578, Avg: 171.0713
Ep: 2-190, Best score: 227.5862, Min: 22.7437, Avg: 147.9672
Ep: 2-189, Best score: 228.3582, Min: -11.9497, Avg: 126.6293
Ep: 2-188, Best score: 204.9645, Min: 153.3333, Avg: 180.9837
Ep: 2-187, Best score: 232.1168, Min: 114.5329, Avg: 176.3951
Ep: 2-186, Best score: 198.6111, Min: 89.3688, Avg: 149.2162
Ep: 2-185, Best score: 227.5862, Min: 61.0169, Avg: 153.7642
Ep: 2-184, Best score: 248.5342, Min: 25.8741, Avg: 121.9839
Ep: 2-183, Best score: 221.9814, Min: -60.0000, Avg: 78.1309
Ep: 2-182, Best score: 229.5880, Min: 35.5932, Avg: 168.8192
Ep: 2-181, Best score: 236.7698, Min: 121.0145, Avg: 202.7662
Ep: 2-180, Best score: 232.2368, Min: 84.3003, Avg: 183.5752
Ep: 2-179, Best score: 227.3381, Min: -44.9838, Avg: 143.2654
Ep: 2-178, Best score: 244.2029, Min: -36.2416, Avg: 166.2842
Ep: 2-177, Best score: 227.8146, Min: 18.4669, Avg: 146.7889
Ep: 2-176, Best score: 242.1927, Min: 53.5836, Avg: 164.5024
Ep: 2-175, Best score: 278.9063, Min: 61.9048, Avg: 184.7701
Ep: 2-174, Best score: 224.3243, Min: 46.3415, Avg: 153.5818
Ep: 2-173, Best score: 300.0000, Min: 26.0504, Avg: 189.7422
Ep: 2-172, Best score: 213.8686, Min: 117.2524, Avg: 170.8425
Ep: 2-171, Best score: 204.7945, Min: -7.9755, Avg: 89.1698
Ep: 2-170, Best score: 263.6364, Min: 151.9084, Avg: 216.7370
Ep: 2-169, Best score: 347.1545, Min: 99.3243, Avg: 169.5007
Ep: 2-168, Best score: 184.2466, Min: 16.1972, Avg: 100.7641
Ep: 2-167, Best score: 366.6667, Min: 8.5044, Avg: 217.0191
Ep: 2-166, Best score: 340.4332, Min: 120.3947, Avg: 209.2147
Ep: 2-165, Best score: 287.0968, Min: 10.7595, Avg: 96.0736
Ep: 2-164, Best score: 355.2529, Min: 91.4894, Avg: 237.1521
Ep: 2-163, Best score: 278.6765, Min: 36.5314, Avg: 111.5083
Ep: 2-162, Best score: 289.2405, Min: 159.2593, Avg: 237.2155
Ep: 2-161, Best score: 467.0103, Min: 17.6471, Avg: 191.9219
Ep: 2-160, Best score: 322.4422, Min: 36.2007, Avg: 176.6585
Ep: 2-159, Best score: 315.7303, Min: 219.4444, Avg: 264.4287
Ep: 2-158, Best score: 214.0794, Min: 27.5862, Avg: 95.7863
Ep: 2-157, Best score: 190.8497, Min: 44.8763, Avg: 123.8197
Ep: 2-156, Best score: 295.2703, Min: 74.3421, Avg: 175.4750
Ep: 2-155, Best score: 259.7122, Min: 52.0913, Avg: 141.6044
Ep: 2-154, Best score: 396.3768, Min: 68.2848, Avg: 212.9281
Ep: 2-153, Best score: 365.7980, Min: 104.4025, Avg: 256.4763
Ep: 2-152, Best score: 298.0263, Min: 129.7735, Avg: 219.2459
Ep: 2-151, Best score: 304.3321, Min: 126.9504, Avg: 233.4270
Ep: 2-150, Best score: 365.5172, Min: 185.7143, Avg: 264.4467
Ep: 2-149, Best score: 325.1969, Min: 43.9114, Avg: 222.6619
Ep: 2-148, Best score: 304.9844, Min: -43.4629, Avg: 200.0448
Ep: 2-147, Best score: 353.5316, Min: 146.6216, Avg: 236.0400
Ep: 2-146, Best score: 285.4545, Min: 128.0702, Avg: 174.9694
Ep: 2-145, Best score: 410.8696, Min: -32.2581, Avg: 181.6034
Ep: 2-144, Best score: 481.1321, Min: 108.6331, Avg: 244.1905
Ep: 2-143, Best score: 294.7368, Min: 141.7219, Avg: 241.5871
Ep: 2-142, Best score: 306.6667, Min: 170.6553, Avg: 219.1271
Ep: 2-141, Best score: 246.5704, Min: 95.5128, Avg: 166.4906
Ep: 2-140, Best score: 300.6410, Min: 53.2847, Avg: 170.0474
Ep: 2-139, Best score: 315.5405, Min: 73.3333, Avg: 228.9272
Ep: 2-138, Best score: 342.3792, Min: 101.9868, Avg: 245.7713
Ep: 2-137, Best score: 155.8923, Min: 9.9656, Avg: 97.7058
Ep: 2-136, Best score: 157.8397, Min: 71.9745, Avg: 124.9001
Ep: 2-135, Best score: 323.4875, Min: 27.9461, Avg: 190.3305
Ep: 2-134, Best score: 321.7687, Min: 51.7241, Avg: 223.8243
Ep: 2-133, Best score: 226.9841, Min: 74.8252, Avg: 142.2658
Ep: 2-132, Best score: 233.3333, Min: 53.0612, Avg: 173.3002
Ep: 2-131, Best score: 253.5032, Min: 14.1975, Avg: 148.5226
Ep: 2-130, Best score: 238.0783, Min: 31.5789, Avg: 129.6443
Ep: 2-129, Best score: 262.9893, Min: -65.1286, Avg: 140.9749
Ep: 2-128, Best score: 271.5278, Min: 52.4823, Avg: 107.9706
Ep: 2-127, Best score: 265.3846, Min: -13.6213, Avg: 159.1682
Ep: 2-126, Best score: 312.4088, Min: 18.6441, Avg: 195.8689
Ep: 2-125, Best score: 264.7059, Min: 141.1348, Avg: 174.8064
Ep: 2-124, Best score: 289.1051, Min: 61.7647, Avg: 210.3522
Ep: 2-123, Best score: 327.4809, Min: 42.3948, Avg: 166.5293
Ep: 2-122, Best score: 264.5161, Min: 23.7785, Avg: 160.4705
Ep: 2-121, Best score: 334.9442, Min: 66.1238, Avg: 187.2632
Ep: 2-120, Best score: 238.4030, Min: 109.5238, Avg: 163.4972
Ep: 2-119, Best score: 312.6984, Min: 144.2997, Avg: 201.1818
Ep: 2-118, Best score: 192.0962, Min: 107.7922, Avg: 152.6386
Ep: 2-117, Best score: 368.0851, Min: 176.2238, Avg: 228.8408
Ep: 2-116, Best score: 256.9132, Min: 132.1981, Avg: 192.3561
Ep: 2-115, Best score: 308.5603, Min: 25.0000, Avg: 182.2050
Ep: 2-114, Best score: 253.1250, Min: 116.2162, Avg: 201.2878
Ep: 2-113, Best score: 301.3841, Min: 96.7213, Avg: 201.8610
Ep: 2-112, Best score: 276.8116, Min: 88.4984, Avg: 217.8091
Ep: 2-111, Best score: 327.5362, Min: -43.3962, Avg: 168.4862
Ep: 2-110, Best score: 300.7491, Min: 131.0345, Avg: 238.9602
Ep: 2-109, Best score: 265.0794, Min: 53.1250, Avg: 192.6387
Ep: 2-108, Best score: 193.5484, Min: -29.7659, Avg: 67.0312
Ep: 2-107, Best score: 288.5135, Min: 97.0260, Avg: 179.2110
Ep: 2-106, Best score: 290.2439, Min: 117.5325, Avg: 202.0164
Ep: 2-105, Best score: 302.6403, Min: 131.8841, Avg: 212.1765
Ep: 2-104, Best score: 302.7304, Min: 135.8491, Avg: 247.0589
Ep: 2-103, Best score: 314.7287, Min: 8.1081, Avg: 195.1584
Ep: 2-102, Best score: 285.4962, Min: 152.7473, Avg: 229.1301
Ep: 2-101, Best score: 336.8231, Min: 111.9205, Avg: 259.6137
Ep: 2-100, Best score: 315.8416, Min: 163.6986, Avg: 247.8233
Ep: 2-99, Best score: 368.6347, Min: 141.7219, Avg: 233.8109
Ep: 2-98, Best score: 262.7119, Min: 76.4706, Avg: 190.1576
Ep: 2-97, Best score: 450.3597, Min: 194.3144, Avg: 278.5822
Ep: 2-96, Best score: 275.3943, Min: 90.9385, Avg: 201.6825
Ep: 2-95, Best score: 294.4223, Min: 31.9444, Avg: 215.0266
Ep: 2-94, Best score: 337.9310, Min: 116.2162, Avg: 212.5153
Ep: 2-93, Best score: 276.6234, Min: 197.1246, Avg: 237.7085
Ep: 2-92, Best score: 366.4430, Min: 81.2689, Avg: 253.7422
Ep: 2-91, Best score: 373.0769, Min: 35.3135, Avg: 246.7278
Ep: 2-90, Best score: 293.9394, Min: 67.2241, Avg: 208.5041
Ep: 2-89, Best score: 272.3077, Min: 22.3881, Avg: 170.6037
Ep: 2-88, Best score: 235.7401, Min: 69.0141, Avg: 168.4458
Ep: 2-87, Best score: 271.6216, Min: 81.5068, Avg: 171.7839
Ep: 2-86, Best score: 301.5152, Min: 140.6877, Avg: 203.6674
Ep: 2-85, Best score: 325.7028, Min: 25.0000, Avg: 203.0753
Ep: 2-84, Best score: 217.4061, Min: 39.7849, Avg: 110.8783
Ep: 2-83, Best score: 226.9962, Min: 151.9380, Avg: 185.5118
Ep: 2-82, Best score: 233.3333, Min: 33.1058, Avg: 138.2423
Ep: 2-81, Best score: 189.7527, Min: 128.9562, Avg: 160.6990
Ep: 2-80, Best score: 234.6614, Min: 107.8853, Avg: 161.3932
Ep: 2-79, Best score: 228.6713, Min: 106.1856, Avg: 163.8326
Ep: 2-78, Best score: 200.3300, Min: 120.0647, Avg: 161.0018
Ep: 2-77, Best score: 183.5821, Min: 118.5629, Avg: 139.6243
Ep: 2-76, Best score: 221.4286, Min: 151.8248, Avg: 192.8513
Ep: 2-75, Best score: 274.5704, Min: 155.1724, Avg: 217.8647
Ep: 2-74, Best score: 210.6796, Min: 117.3913, Avg: 163.9373
Ep: 2-73, Best score: 218.5484, Min: 35.1351, Avg: 151.9434
Ep: 2-72, Best score: 180.7018, Min: 47.0588, Avg: 139.0684
Ep: 2-71, Best score: 254.5151, Min: 144.1472, Avg: 202.5070
Ep: 2-70, Best score: 273.2877, Min: 45.3901, Avg: 176.8319
Ep: 2-69, Best score: 289.5131, Min: 45.5224, Avg: 175.9371
Ep: 2-68, Best score: 328.0156, Min: 146.7949, Avg: 199.8727
Ep: 2-67, Best score: 232.2034, Min: 144.4444, Avg: 199.5781
Ep: 2-66, Best score: 278.9474, Min: 236.0000, Avg: 255.7058
Ep: 2-65, Best score: 253.4137, Min: 11.8211, Avg: 123.9114
Ep: 2-64, Best score: 274.5455, Min: 49.6815, Avg: 177.4760
Ep: 2-63, Best score: 269.9634, Min: 76.2712, Avg: 187.2073
Ep: 2-62, Best score: 217.7258, Min: 101.9544, Avg: 165.4756
Ep: 2-61, Best score: 337.7358, Min: 137.4582, Avg: 194.5604
Ep: 2-60, Best score: 241.7722, Min: 57.7061, Avg: 173.2034
Ep: 2-59, Best score: 175.1938, Min: 46.7577, Avg: 102.7919
Ep: 2-58, Best score: 209.2784, Min: 94.1748, Avg: 163.5567
Ep: 2-57, Best score: 262.9630, Min: 21.9512, Avg: 179.1043
Ep: 2-56, Best score: 273.0769, Min: -15.2542, Avg: 139.7889
Ep: 2-55, Best score: 266.0377, Min: 34.0206, Avg: 200.5868
Ep: 2-54, Best score: 245.8647, Min: 49.0683, Avg: 166.9656
Ep: 2-53, Best score: 229.7491, Min: 54.1353, Avg: 120.0608
Ep: 2-52, Best score: 321.2454, Min: 112.0253, Avg: 212.1906
Ep: 2-51, Best score: 198.5612, Min: 29.6928, Avg: 140.0023
Ep: 2-50, Best score: 254.9618, Min: 12.6280, Avg: 128.4035
Ep: 2-49, Best score: 239.0411, Min: 157.8397, Avg: 194.8448
Ep: 2-48, Best score: 263.0137, Min: 26.3158, Avg: 173.8791
Ep: 2-47, Best score: 243.8596, Min: 58.0645, Avg: 161.1038
Ep: 2-46, Best score: 289.7764, Min: 36.3636, Avg: 201.7651
Ep: 2-45, Best score: 255.9322, Min: 179.7203, Avg: 224.0237
Ep: 2-44, Best score: 253.1469, Min: 131.2500, Avg: 210.7313
Ep: 2-43, Best score: 254.0984, Min: 90.2985, Avg: 185.5824
Ep: 2-42, Best score: 259.1837, Min: 136.1624, Avg: 190.3606
Ep: 2-41, Best score: 220.8955, Min: 40.1869, Avg: 134.0777
Ep: 2-40, Best score: 234.5455, Min: 63.3987, Avg: 163.6575
Ep: 2-39, Best score: 260.7843, Min: 108.0537, Avg: 160.4244
Ep: 2-38, Best score: 310.3586, Min: 12.2449, Avg: 182.5483
Ep: 2-37, Best score: 224.8175, Min: 160.0000, Avg: 187.0003
Ep: 2-36, Best score: 307.8014, Min: 182.0513, Avg: 231.3622
Ep: 2-35, Best score: 349.8270, Min: 37.2549, Avg: 155.9671
Ep: 2-34, Best score: 313.1274, Min: -2.9126, Avg: 185.4614
Ep: 2-33, Best score: 271.0692, Min: 143.9024, Avg: 182.8913
Ep: 2-32, Best score: 269.6370, Min: 64.0379, Avg: 173.9100
Ep: 2-31, Best score: 257.1429, Min: -23.0769, Avg: 117.6708
Ep: 2-30, Best score: 243.0657, Min: 100.0000, Avg: 148.2319
Ep: 2-29, Best score: 322.9249, Min: 47.3684, Avg: 166.9768
Ep: 2-28, Best score: 322.6415, Min: 178.5235, Avg: 257.9981
Ep: 2-27, Best score: 360.1449, Min: 95.1952, Avg: 209.4761
Ep: 2-26, Best score: 240.0000, Min: 99.2883, Avg: 161.8469
Ep: 2-25, Best score: 104.8193, Min: 35.5932, Avg: 65.7386
Ep: 2-24, Best score: 240.9962, Min: 12.2112, Avg: 120.6585
Ep: 2-23, Best score: 152.7881, Min: 86.6667, Avg: 117.0524
Ep: 2-22, Best score: 255.0725, Min: 12.1795, Avg: 183.8036
Ep: 2-21, Best score: 237.9791, Min: 136.6667, Avg: 180.1134
Ep: 2-20, Best score: 306.1433, Min: 88.1188, Avg: 200.5012
Ep: 2-19, Best score: 190.5405, Min: 58.0756, Avg: 142.1813
Ep: 2-18, Best score: 272.0930, Min: 171.5232, Avg: 229.6619
Ep: 2-17, Best score: 321.0526, Min: 99.3464, Avg: 213.7405
Ep: 2-16, Best score: 331.2268, Min: -16.3763, Avg: 149.6893
Ep: 2-15, Best score: 255.3114, Min: 117.2524, Avg: 200.3053
Ep: 2-14, Best score: 341.0774, Min: 255.7047, Avg: 281.2762
Ep: 2-13, Best score: 354.5455, Min: 156.1404, Avg: 234.4895
Ep: 2-12, Best score: 290.5724, Min: -2.4390, Avg: 149.2151
Ep: 2-11, Best score: 293.7282, Min: 39.6104, Avg: 191.8200
Ep: 2-10, Best score: 251.9164, Min: 161.7450, Avg: 208.7964
Ep: 2-9, Best score: 233.3333, Min: 67.7632, Avg: 173.2538
Ep: 2-8, Best score: 176.6667, Min: 83.5443, Avg: 136.1173
Ep: 2-7, Best score: 302.0979, Min: 43.2749, Avg: 164.9236
Ep: 2-6, Best score: 249.8099, Min: 143.5065, Avg: 171.3241
Ep: 2-5, Best score: 248.4848, Min: 81.4516, Avg: 160.5070
Ep: 2-4, Best score: 240.0810, Min: 138.5621, Avg: 180.9712
Ep: 2-3, Best score: 313.9344, Min: 178.9855, Avg: 229.9062
Ep: 2-2, Best score: 241.8182, Min: 144.8276, Avg: 202.4661
Ep: 2-1, Best score: 273.6264, Min: 73.7805, Avg: 190.4032
Ep: 2-0, Best score: 218.3521, Min: 107.0175, Avg: 170.1504
Ep: 3-199, Best score: 298.0583, Min: 183.9879, Avg: 242.2254
Ep: 3-198, Best score: 304.4118, Min: 30.4348, Avg: 161.4572
Ep: 3-197, Best score: 340.1408, Min: 114.2857, Avg: 241.4406
Ep: 3-196, Best score: 321.4286, Min: 17.6471, Avg: 175.5735
Ep: 3-195, Best score: 403.5211, Min: 180.0000, Avg: 276.4429
Ep: 3-194, Best score: 372.5275, Min: 98.5560, Avg: 198.8465
Ep: 3-193, Best score: 336.1702, Min: 129.0323, Avg: 237.9602
Ep: 3-192, Best score: 451.4019, Min: 173.6156, Avg: 259.3458
Ep: 3-191, Best score: 353.0201, Min: 159.7403, Avg: 247.2070
Ep: 3-190, Best score: 383.0189, Min: 181.3456, Avg: 263.1359
Ep: 3-189, Best score: 420.5479, Min: 133.7165, Avg: 240.5691
Ep: 3-188, Best score: 258.8850, Min: 13.3947, Avg: 109.9293
Ep: 3-187, Best score: 330.1887, Min: 192.9293, Avg: 266.0599
Ep: 3-186, Best score: 350.1845, Min: 185.7143, Avg: 252.4053
Ep: 3-185, Best score: 376.0274, Min: 239.4834, Avg: 289.7424
Ep: 3-184, Best score: 369.3141, Min: 32.8904, Avg: 254.9739
Ep: 3-183, Best score: 253.8961, Min: 133.4385, Avg: 208.2005
Ep: 3-182, Best score: 272.0137, Min: 129.8137, Avg: 207.7806
Ep: 3-181, Best score: 292.4915, Min: -9.0909, Avg: 198.8919
Ep: 3-180, Best score: 289.8917, Min: 177.7778, Avg: 217.1159
Ep: 3-179, Best score: 290.6250, Min: 41.3428, Avg: 164.0071
Ep: 3-178, Best score: 291.1439, Min: 43.3121, Avg: 179.6135
Ep: 3-177, Best score: 262.5498, Min: 144.5820, Avg: 199.7318
Ep: 3-176, Best score: 326.6212, Min: 202.5478, Avg: 244.9630
Ep: 3-175, Best score: 307.2727, Min: -3.6145, Avg: 154.9364
Ep: 3-174, Best score: 273.0408, Min: 114.2857, Avg: 224.5055
Ep: 3-173, Best score: 258.8850, Min: 162.2951, Avg: 211.0853
Ep: 3-172, Best score: 300.0000, Min: -19.0939, Avg: 157.4702
Ep: 3-171, Best score: 328.0576, Min: 83.0508, Avg: 200.9500
Ep: 3-170, Best score: 243.5115, Min: 175.5102, Avg: 213.1751
Ep: 3-169, Best score: 275.0000, Min: 66.6667, Avg: 176.3320
Ep: 3-168, Best score: 282.6715, Min: 97.1831, Avg: 225.0705
Ep: 3-167, Best score: 202.4911, Min: 28.7129, Avg: 115.3607
Ep: 3-166, Best score: 252.7397, Min: 42.3358, Avg: 156.5810
Ep: 3-165, Best score: 144.7552, Min: 33.9869, Avg: 86.6887
Ep: 3-164, Best score: 263.6364, Min: 56.1462, Avg: 206.8106
Ep: 3-163, Best score: 377.1784, Min: 133.1288, Avg: 245.4527
Ep: 3-162, Best score: 327.0073, Min: 59.6091, Avg: 216.4216
Ep: 3-161, Best score: 268.4211, Min: 35.7616, Avg: 140.3556
Ep: 3-160, Best score: 130.7692, Min: -4.0248, Avg: 54.2804
Ep: 3-159, Best score: 277.7778, Min: 35.8885, Avg: 189.5731
Ep: 3-158, Best score: 275.4045, Min: -40.1709, Avg: 90.8054
Ep: 3-157, Best score: 250.3650, Min: 13.7725, Avg: 117.5236
Ep: 3-156, Best score: 293.6170, Min: 108.0537, Avg: 203.4490
Ep: 3-155, Best score: 340.6130, Min: -30.7958, Avg: 188.9025
Ep: 3-154, Best score: 304.4118, Min: 106.8966, Avg: 205.0636
Ep: 3-153, Best score: 210.2190, Min: -30.6569, Avg: 87.5046
Ep: 3-152, Best score: 317.9687, Min: -27.0073, Avg: 131.1840
Ep: 3-151, Best score: 262.0072, Min: 71.6418, Avg: 183.6413
Ep: 3-150, Best score: 270.5179, Min: 66.1342, Avg: 174.4368
Ep: 3-149, Best score: 239.4161, Min: 14.3695, Avg: 152.8530
Ep: 3-148, Best score: 273.0769, Min: 25.4237, Avg: 187.0931
Ep: 3-147, Best score: 297.3941, Min: 49.1525, Avg: 214.9302
Ep: 3-146, Best score: 268.6007, Min: 126.6187, Avg: 216.2725
Ep: 3-145, Best score: 326.4706, Min: 153.4247, Avg: 256.5712
Ep: 3-144, Best score: 183.2765, Min: 71.0526, Avg: 128.2795
Ep: 3-143, Best score: 224.2321, Min: 25.4480, Avg: 177.2107
Ep: 3-142, Best score: 239.6226, Min: 20.6349, Avg: 124.1111
Ep: 3-141, Best score: 295.0178, Min: 162.1359, Avg: 212.1332
Ep: 3-140, Best score: 241.5385, Min: 19.2661, Avg: 97.1159
Ep: 3-139, Best score: 349.4774, Min: 82.7586, Avg: 243.2549
Ep: 3-138, Best score: 292.7126, Min: 86.0465, Avg: 220.0584
Ep: 3-137, Best score: 203.0303, Min: 89.6024, Avg: 136.6608
Ep: 3-136, Best score: 299.2806, Min: 183.3876, Avg: 224.1985
Ep: 3-135, Best score: 369.4656, Min: 159.6491, Avg: 251.8312
Ep: 3-134, Best score: 275.4266, Min: 49.5017, Avg: 186.5294
Ep: 3-133, Best score: 197.8723, Min: 52.6718, Avg: 113.2067
Ep: 3-132, Best score: 260.5442, Min: 163.1579, Avg: 213.8312
Ep: 3-131, Best score: 280.9524, Min: 174.8344, Avg: 216.2228
Ep: 3-130, Best score: 286.4542, Min: 28.4722, Avg: 206.0713
Ep: 3-129, Best score: 243.2343, Min: 145.3988, Avg: 192.0696
Ep: 3-128, Best score: 248.6842, Min: 151.9084, Avg: 212.8078
Ep: 3-127, Best score: 226.7327, Min: 117.2619, Avg: 182.9757
Ep: 3-126, Best score: 258.6207, Min: 67.3307, Avg: 192.6838
Ep: 3-125, Best score: 185.2665, Min: 9.9291, Avg: 80.9952
Ep: 3-124, Best score: 202.1583, Min: -5.7971, Avg: 92.7217
Ep: 3-123, Best score: 193.1596, Min: 13.8462, Avg: 126.7317
Ep: 3-122, Best score: 273.4440, Min: 87.0504, Avg: 177.7467
Ep: 3-121, Best score: 202.3256, Min: 25.0000, Avg: 136.0825
Ep: 3-120, Best score: 211.2583, Min: 141.9355, Avg: 172.1845
Ep: 3-119, Best score: 310.4478, Min: 202.6820, Avg: 254.3046
Ep: 3-118, Best score: 321.8182, Min: -5.0633, Avg: 182.1068
Ep: 3-117, Best score: 285.8268, Min: -52.9781, Avg: 183.6662
Ep: 3-116, Best score: 222.4638, Min: 32.8125, Avg: 104.0776
Ep: 3-115, Best score: 315.3226, Min: 170.7581, Avg: 213.4136
Ep: 3-114, Best score: 181.7337, Min: 32.4921, Avg: 119.8976
Ep: 3-113, Best score: 247.8261, Min: 42.8571, Avg: 183.8210
Ep: 3-112, Best score: 278.4722, Min: 128.5714, Avg: 203.2338
Ep: 3-111, Best score: 273.5849, Min: -28.3019, Avg: 122.4266
Ep: 3-110, Best score: 303.2258, Min: 15.5015, Avg: 143.3066
Ep: 3-109, Best score: 291.9414, Min: 18.2796, Avg: 171.4745
Ep: 3-108, Best score: 195.5326, Min: 23.7458, Avg: 119.7325
Ep: 3-107, Best score: 226.5306, Min: -37.0629, Avg: 107.9813
Ep: 3-106, Best score: 250.3185, Min: 67.9104, Avg: 164.8637
Ep: 3-105, Best score: 259.8616, Min: 77.1218, Avg: 148.0481
Ep: 3-104, Best score: 228.9902, Min: 7.7441, Avg: 121.6113
Ep: 3-103, Best score: 198.6577, Min: 70.4180, Avg: 137.5422
Ep: 3-102, Best score: 162.5899, Min: 28.1139, Avg: 109.1313
Ep: 3-101, Best score: 179.3103, Min: -23.5669, Avg: 127.3959
Ep: 3-100, Best score: 156.8493, Min: 12.7820, Avg: 117.5371
Ep: 3-99, Best score: 157.7320, Min: 29.2517, Avg: 112.9620
Ep: 3-98, Best score: 148.4663, Min: 18.4211, Avg: 89.6712
Ep: 3-97, Best score: 268.0000, Min: 38.8013, Avg: 148.1743
Ep: 3-96, Best score: 186.2319, Min: 145.4212, Avg: 163.9717
Ep: 3-95, Best score: 220.5575, Min: 25.8503, Avg: 103.6868
Ep: 3-94, Best score: 270.0787, Min: 89.0909, Avg: 188.3241
Ep: 3-93, Best score: 160.4167, Min: 100.6689, Avg: 127.3247
Ep: 3-92, Best score: 223.4323, Min: 108.7542, Avg: 175.7886
Ep: 3-91, Best score: 162.7451, Min: -14.8148, Avg: 116.1712
Ep: 3-90, Best score: 208.7248, Min: 42.8571, Avg: 130.1179
Ep: 3-89, Best score: 231.1688, Min: 136.9338, Avg: 179.9358
Ep: 3-88, Best score: 135.0877, Min: 45.4545, Avg: 104.7927
Ep: 3-87, Best score: 180.2548, Min: 38.7900, Avg: 115.7635
Ep: 3-86, Best score: 163.5379, Min: 37.9310, Avg: 100.5402
Ep: 3-85, Best score: 153.3784, Min: -2.8777, Avg: 101.4468
Ep: 3-84, Best score: 230.9609, Min: 20.4380, Avg: 135.2295
Ep: 3-83, Best score: 183.0882, Min: -49.7041, Avg: 82.1901
Ep: 3-82, Best score: 205.8824, Min: 89.7810, Avg: 138.7178
Ep: 3-81, Best score: 185.1711, Min: 51.9435, Avg: 141.8622
Ep: 3-80, Best score: 186.6894, Min: 4.7904, Avg: 116.6137
Ep: 3-79, Best score: 178.9116, Min: 16.4384, Avg: 104.5385
Ep: 3-78, Best score: 121.4765, Min: -37.9310, Avg: 51.8626
Ep: 3-77, Best score: 228.6219, Min: 47.4359, Avg: 134.1582
Ep: 3-76, Best score: 205.0847, Min: 28.1139, Avg: 141.8281
Ep: 3-75, Best score: 174.6479, Min: 42.8571, Avg: 134.6080
Ep: 3-74, Best score: 235.8491, Min: -38.3562, Avg: 64.5520
Ep: 3-73, Best score: 239.4161, Min: 20.0000, Avg: 115.6208
Ep: 3-72, Best score: 201.4184, Min: 25.0000, Avg: 133.2584
Ep: 3-71, Best score: 150.0000, Min: -56.8106, Avg: 74.0717
Ep: 3-70, Best score: 230.7692, Min: 83.6066, Avg: 157.3313
Ep: 3-69, Best score: 200.7246, Min: 134.4828, Avg: 162.6398
Ep: 3-68, Best score: 154.1254, Min: 40.5751, Avg: 102.6711
Ep: 3-67, Best score: 165.4545, Min: -62.1212, Avg: 71.8731
Ep: 3-66, Best score: 239.6947, Min: 142.7536, Avg: 163.8011
Ep: 3-65, Best score: 295.9044, Min: 54.9815, Avg: 151.4127
Ep: 3-64, Best score: 226.7717, Min: 22.7437, Avg: 144.0436
