Agent: ddpg, Model: <class 'utils.envs.ImgStack'>, State: [64, 64, 2], Dir: pytorch
Ep: 264, Reward: 641.5490, Test: 748.2506 [191.47264505526], Avg: 671.5222 (0.0670)
Ep: 265, Reward: 792.3877, Test: 870.7558 [17.262790334121142], Avg: 676.1588 (0.0663)
Ep: 266, Reward: 631.6183, Test: 749.1258 [174.67501179420373], Avg: 679.3291 (0.0656)
Ep: 267, Reward: 886.9471, Test: 776.5953 [109.44217232356607], Avg: 681.3920 (0.0650)
Ep: 268, Reward: 932.2747, Test: 857.8774 [30.128304915951123], Avg: 684.4368 (0.0643)
Ep: 269, Reward: 794.0666, Test: 866.3801 [29.53368131079119], Avg: 687.6741 (0.0637)
Ep: 270, Reward: 890.0199, Test: 817.6681 [84.63378539854679], Avg: 691.4374 (0.0630)
Ep: 271, Reward: 811.3471, Test: 867.1545 [45.23234458367997], Avg: 695.8055 (0.0624)
Ep: 272, Reward: 712.4240, Test: 780.9745 [175.35588494321703], Avg: 698.8355 (0.0618)
Ep: 273, Reward: 838.7503, Test: 826.7656 [79.26897016664441], Avg: 701.3592 (0.0612)
Ep: 274, Reward: 774.6776, Test: 606.5137 [244.24412881894915], Avg: 703.5270 (0.0606)
Ep: 275, Reward: 691.0456, Test: 784.9279 [195.51017978326144], Avg: 705.8484 (0.0600)
Ep: 276, Reward: 836.4656, Test: 823.0756 [68.09944479023662], Avg: 708.7445 (0.0594)
Ep: 277, Reward: 708.6241, Test: 818.0784 [63.991136868979694], Avg: 711.0139 (0.0588)
Ep: 278, Reward: 679.5940, Test: 764.5518 [100.42283486134247], Avg: 712.4768 (0.0582)
Ep: 279, Reward: 797.3531, Test: 811.4460 [76.00378754049854], Avg: 713.8177 (0.0576)
Ep: 280, Reward: 795.8431, Test: 798.1455 [152.66006658391552], Avg: 713.5998 (0.0570)
Ep: 281, Reward: 795.0696, Test: 744.6693 [111.75566004109156], Avg: 714.3615 (0.0565)
Ep: 282, Reward: 828.0534, Test: 766.5817 [80.02308149947397], Avg: 715.6335 (0.0559)
Ep: 283, Reward: 822.5412, Test: 868.5753 [40.56746647108166], Avg: 716.4364 (0.0553)
Ep: 284, Reward: 839.4254, Test: 738.6865 [225.0851013580478], Avg: 716.3651 (0.0548)
Ep: 285, Reward: 867.7116, Test: 698.0482 [185.69056689704053], Avg: 715.5243 (0.0542)
Ep: 286, Reward: 853.0317, Test: 788.9357 [50.196018276172396], Avg: 716.0854 (0.0537)
Ep: 287, Reward: 803.3373, Test: 754.5832 [251.211264126069], Avg: 716.6382 (0.0531)
Ep: 288, Reward: 898.5002, Test: 779.6947 [56.41646347199118], Avg: 716.0102 (0.0526)
Ep: 289, Reward: 779.7083, Test: 853.4285 [53.832711908633506], Avg: 717.1358 (0.0521)
Ep: 290, Reward: 873.0724, Test: 829.7292 [95.31621713407462], Avg: 717.4127 (0.0516)
Ep: 291, Reward: 837.1771, Test: 794.3268 [92.11973118647681], Avg: 717.4435 (0.0511)
Ep: 292, Reward: 831.4225, Test: 807.8351 [173.90713295178543], Avg: 717.9121 (0.0505)
Ep: 293, Reward: 877.4803, Test: 833.6337 [35.49953005561645], Avg: 718.2983 (0.0500)
Ep: 294, Reward: 768.8147, Test: 785.7187 [143.40874032189873], Avg: 718.5008 (0.0495)
Ep: 295, Reward: 837.3138, Test: 843.8395 [55.00832441356406], Avg: 718.5143 (0.0490)
Ep: 296, Reward: 678.2127, Test: 246.2346 [183.80854196547008], Avg: 714.9536 (0.0486)
Ep: 297, Reward: 624.1633, Test: 746.2506 [66.11178444319685], Avg: 714.0213 (0.0481)
Ep: 298, Reward: 919.9803, Test: 867.6320 [21.794502261938774], Avg: 715.5851 (0.0471)
Ep: 299, Reward: 782.8478, Test: 848.6689 [31.145856938176472], Avg: 715.7338 (0.0466)
Ep: 300, Reward: 984.7898, Test: 862.2454 [29.451416584055824], Avg: 716.2187 (0.0462)
Ep: 301, Reward: 988.4152, Test: 829.0407 [23.87622685538017], Avg: 716.5276 (0.0457)
Ep: 302, Reward: 879.4470, Test: 866.4979 [18.54698757589462], Avg: 718.1219 (0.0453)
Ep: 303, Reward: 927.0419, Test: 826.7045 [44.96385666302433], Avg: 719.5243 (0.0448)
Ep: 304, Reward: 765.3732, Test: 812.6283 [122.17307274822814], Avg: 721.5704 (0.0444)
Ep: 305, Reward: 880.3969, Test: 836.8698 [185.53352340416214], Avg: 723.2561 (0.0439)
Ep: 306, Reward: 966.2691, Test: 853.0093 [52.71450527126218], Avg: 726.6479 (0.0435)
Ep: 307, Reward: 848.9013, Test: 837.0158 [24.02556214030303], Avg: 728.3085 (0.0430)
Ep: 308, Reward: 627.2861, Test: 803.1652 [41.33873680311871], Avg: 729.4530 (0.0426)
Ep: 309, Reward: 932.6344, Test: 728.0996 [283.14643861304137], Avg: 731.2464 (0.0422)
Ep: 310, Reward: 834.3414, Test: 799.8998 [188.04849191180392], Avg: 731.7415 (0.0418)
Ep: 311, Reward: 634.3299, Test: 213.8919 [146.117365082519], Avg: 728.5839 (0.0413)
Ep: 312, Reward: 767.1247, Test: 612.5450 [199.99695113627598], Avg: 728.6086 (0.0409)
Ep: 313, Reward: 786.8255, Test: 826.0457 [77.36293610013199], Avg: 730.6605 (0.0405)
Ep: 314, Reward: 763.8179, Test: 833.6699 [34.39268033684767], Avg: 733.0331 (0.0401)
Ep: 315, Reward: 893.8120, Test: 618.8424 [255.14710459116074], Avg: 732.5942 (0.0397)
Ep: 316, Reward: 774.6675, Test: 737.0736 [216.01335446544346], Avg: 733.1971 (0.0393)
Ep: 317, Reward: 728.3677, Test: 727.5128 [202.18911102477017], Avg: 732.1204 (0.0389)
Ep: 318, Reward: 746.1669, Test: 809.1855 [98.63060284101617], Avg: 732.0732 (0.0385)
Ep: 319, Reward: 845.5434, Test: 825.9405 [72.5170014298776], Avg: 732.6224 (0.0378)
Ep: 320, Reward: 745.0025, Test: 749.5616 [166.96395533681817], Avg: 732.2121 (0.0374)
Ep: 321, Reward: 795.1317, Test: 713.6373 [161.27357455518668], Avg: 731.5883 (0.0370)
Ep: 322, Reward: 791.1500, Test: 839.2182 [46.761384196937044], Avg: 732.4687 (0.0366)
Ep: 323, Reward: 826.3082, Test: 827.0230 [122.96121915757868], Avg: 732.6976 (0.0363)
Ep: 324, Reward: 725.0098, Test: 863.7532 [30.942936549904342], Avg: 734.1743 (0.0359)
Ep: 325, Reward: 655.7169, Test: 846.6889 [36.161850880505], Avg: 735.3662 (0.0356)
Ep: 326, Reward: 711.3273, Test: 813.7239 [188.46135760349873], Avg: 736.7444 (0.0352)
Ep: 327, Reward: 695.1501, Test: 618.4093 [229.36405473121553], Avg: 735.9364 (0.0348)
Ep: 328, Reward: 564.6964, Test: 714.8116 [132.59503997261936], Avg: 737.3855 (0.0345)
Ep: 329, Reward: 700.3665, Test: 729.4168 [239.11335912430684], Avg: 737.3889 (0.0342)
Ep: 330, Reward: 654.2040, Test: 838.7746 [81.9139567397306], Avg: 737.9486 (0.0338)
Ep: 331, Reward: 675.8019, Test: 679.3023 [199.0049334753813], Avg: 738.2405 (0.0335)
Ep: 332, Reward: 768.2722, Test: 790.7131 [127.59831138972866], Avg: 740.2866 (0.0331)
Ep: 333, Reward: 735.5570, Test: 649.7147 [236.47831461767717], Avg: 742.9271 (0.0328)
Ep: 334, Reward: 718.6323, Test: 724.6310 [161.50057110612627], Avg: 743.7715 (0.0325)
Ep: 335, Reward: 725.3234, Test: 795.3809 [186.75964751870583], Avg: 745.4838 (0.0322)
Ep: 336, Reward: 655.4117, Test: 825.2270 [67.11041486928828], Avg: 748.6962 (0.0318)
Ep: 337, Reward: 768.2372, Test: 746.8521 [205.89080486416037], Avg: 749.6549 (0.0315)
Ep: 338, Reward: 687.7380, Test: 755.4075 [143.1075069401329], Avg: 752.0967 (0.0312)
Ep: 339, Reward: 752.5127, Test: 635.8045 [293.34758649166383], Avg: 752.5085 (0.0309)
Ep: 340, Reward: 441.5694, Test: 653.9934 [117.86558023744317], Avg: 753.0004 (0.0306)
Ep: 341, Reward: 872.7228, Test: 848.0094 [75.68835507709899], Avg: 754.4003 (0.0303)
Ep: 342, Reward: 681.6703, Test: 23.3606 [85.4931930807879], Avg: 747.5292 (0.0300)
Ep: 343, Reward: 690.7854, Test: 797.0053 [130.24922513261748], Avg: 748.2841 (0.0297)
Ep: 344, Reward: 825.9414, Test: 788.9931 [117.61299193539375], Avg: 749.2452 (0.0294)
Ep: 345, Reward: 820.5789, Test: 850.1918 [20.796239667600815], Avg: 750.2500 (0.0291)
Ep: 346, Reward: 859.5010, Test: 833.8335 [50.14191399124434], Avg: 750.6717 (0.0288)
Ep: 347, Reward: 718.7728, Test: 738.4581 [112.73097363563024], Avg: 750.5630 (0.0285)
Ep: 348, Reward: 791.5048, Test: 814.9075 [41.05841632628448], Avg: 751.1278 (0.0282)
Ep: 349, Reward: 837.9464, Test: 812.3109 [67.94930699374116], Avg: 751.6139 (0.0279)
Ep: 350, Reward: 806.7677, Test: 756.3383 [111.67807830072357], Avg: 752.3690 (0.0277)
Ep: 351, Reward: 836.6811, Test: 703.1316 [224.10119598045466], Avg: 754.9375 (0.0274)
Ep: 352, Reward: 798.4046, Test: 838.7531 [30.3598691978101], Avg: 756.0503 (0.0271)
Ep: 353, Reward: 727.0838, Test: 773.6570 [149.38343883260998], Avg: 758.3452 (0.0268)
Ep: 354, Reward: 863.8361, Test: 719.5868 [130.135200401078], Avg: 760.2075 (0.0266)
Ep: 355, Reward: 735.7413, Test: 705.0592 [193.56896702690386], Avg: 761.3709 (0.0263)
Ep: 356, Reward: 711.5376, Test: 807.2238 [57.90210662403198], Avg: 761.8438 (0.0260)
Ep: 357, Reward: 809.5558, Test: 781.7762 [124.73273356732012], Avg: 761.6488 (0.0258)
Ep: 358, Reward: 776.2154, Test: 827.1311 [50.19393820897789], Avg: 762.4378 (0.0255)
Ep: 359, Reward: 805.0849, Test: 722.4503 [189.93655681524405], Avg: 761.9988 (0.0253)
Ep: 360, Reward: 864.8194, Test: 814.0247 [58.772653680812496], Avg: 762.4801 (0.0250)
Ep: 361, Reward: 837.2353, Test: 697.3358 [264.4640403055852], Avg: 761.4214 (0.0245)
Ep: 362, Reward: 778.7035, Test: 709.7041 [126.8431600781113], Avg: 760.3436 (0.0243)
Ep: 363, Reward: 607.6701, Test: 585.9990 [233.99822612167503], Avg: 761.8653 (0.0240)
Ep: 364, Reward: 530.9194, Test: 735.5479 [146.82263338310784], Avg: 761.7383 (0.0238)
Ep: 365, Reward: 816.4262, Test: 806.1879 [65.40710168219117], Avg: 761.0926 (0.0235)
Ep: 366, Reward: 749.9518, Test: 809.5346 [113.19607535703672], Avg: 761.6967 (0.0233)
Ep: 367, Reward: 808.3736, Test: 835.4533 [130.40242934998793], Avg: 762.2852 (0.0231)
Ep: 368, Reward: 752.9655, Test: 812.1346 [156.05793329591387], Avg: 761.8278 (0.0228)
Ep: 369, Reward: 736.7907, Test: 843.9950 [103.14973639815915], Avg: 761.6040 (0.0226)
Ep: 370, Reward: 503.1831, Test: 597.5521 [211.49103602125948], Avg: 759.4028 (0.0224)
Ep: 371, Reward: 652.2103, Test: 821.8896 [66.25139834030595], Avg: 758.9502 (0.0222)
Ep: 372, Reward: 773.3461, Test: 636.9372 [130.30231605112337], Avg: 757.5098 (0.0219)
Ep: 373, Reward: 702.9211, Test: 824.4655 [91.57662735626444], Avg: 757.4868 (0.0217)
Ep: 374, Reward: 812.5308, Test: 824.8377 [96.12990443032645], Avg: 759.6700 (0.0215)
Ep: 375, Reward: 795.1624, Test: 683.4813 [209.9771991966297], Avg: 758.6556 (0.0213)
Ep: 376, Reward: 735.9830, Test: 804.4209 [134.13261865182315], Avg: 758.4690 (0.0211)
Ep: 377, Reward: 660.7333, Test: 852.3745 [26.519844610766643], Avg: 758.8120 (0.0209)
Ep: 378, Reward: 627.7023, Test: 659.6954 [242.0841688458233], Avg: 757.7634 (0.0207)
Ep: 379, Reward: 653.3318, Test: 824.2267 [113.79824694613292], Avg: 757.8912 (0.0205)
Ep: 380, Reward: 705.5550, Test: 824.3433 [63.59906227803784], Avg: 758.1532 (0.0203)
Ep: 381, Reward: 704.4352, Test: 814.1201 [127.01127929196264], Avg: 758.8477 (0.0200)
Ep: 382, Reward: 633.4940, Test: 649.0532 [126.49697813877276], Avg: 757.6724 (0.0198)
Ep: 383, Reward: 774.7639, Test: 771.6311 [136.35641265258948], Avg: 756.7030 (0.0196)
Ep: 384, Reward: 840.2368, Test: 801.8361 [204.0390378145018], Avg: 757.3345 (0.0195)
Ep: 385, Reward: 816.7381, Test: 835.2985 [104.5816642786398], Avg: 758.7070 (0.0193)
Ep: 386, Reward: 782.1140, Test: 888.8833 [17.766906690909163], Avg: 759.7065 (0.0191)
Ep: 387, Reward: 620.4305, Test: 797.3222 [129.23301546712764], Avg: 760.1338 (0.0189)
Ep: 388, Reward: 843.7347, Test: 823.3321 [96.96933371852457], Avg: 760.5702 (0.0187)
Ep: 389, Reward: 819.1721, Test: 849.6194 [56.479880941359184], Avg: 760.5321 (0.0185)
Ep: 390, Reward: 903.5086, Test: 869.8533 [45.513827626635916], Avg: 760.9334 (0.0183)
Ep: 391, Reward: 669.6170, Test: 780.8483 [78.34304533039305], Avg: 760.7986 (0.0181)
Ep: 392, Reward: 767.5043, Test: 811.7166 [217.84158453049776], Avg: 760.8374 (0.0180)
Ep: 393, Reward: 827.6895, Test: 750.0991 [191.85808371034452], Avg: 760.0021 (0.0178)
Ep: 394, Reward: 822.6039, Test: 853.2054 [31.04403771697589], Avg: 760.6769 (0.0176)
Ep: 395, Reward: 693.7450, Test: 878.4667 [24.78549995515995], Avg: 761.0232 (0.0174)
Ep: 396, Reward: 777.4943, Test: 879.8443 [37.23293649190841], Avg: 767.3593 (0.0172)
Ep: 397, Reward: 743.7578, Test: 834.3925 [108.88891261520567], Avg: 768.2407 (0.0171)
Ep: 398, Reward: 823.3869, Test: 869.4947 [27.072314434252988], Avg: 768.2593 (0.0169)
Ep: 399, Reward: 631.9490, Test: 811.4079 [151.82238581337947], Avg: 767.8867 (0.0167)
Ep: 400, Reward: 833.9927, Test: 748.9975 [219.29325847410828], Avg: 766.7542 (0.0166)
Ep: 401, Reward: 860.1820, Test: 801.2896 [133.0107435780485], Avg: 766.4767 (0.0164)
Ep: 402, Reward: 874.3408, Test: 653.2250 [277.2462925431904], Avg: 764.3440 (0.0162)
Ep: 403, Reward: 796.3786, Test: 820.7308 [121.62556867073373], Avg: 764.2843 (0.0161)
Ep: 404, Reward: 708.4571, Test: 841.0564 [62.94727034770235], Avg: 764.5686 (0.0159)
Ep: 405, Reward: 753.6866, Test: 788.3082 [83.60039802193317], Avg: 764.0829 (0.0158)
Ep: 406, Reward: 745.1991, Test: 648.6503 [223.27445346166743], Avg: 762.0393 (0.0156)
Ep: 407, Reward: 765.4889, Test: 817.1896 [132.99456929999337], Avg: 761.8411 (0.0154)
Ep: 408, Reward: 709.2374, Test: 800.7907 [97.53742763297413], Avg: 761.8173 (0.0153)
Ep: 409, Reward: 740.5774, Test: 881.7172 [49.15831233068462], Avg: 763.3535 (0.0151)
Ep: 410, Reward: 827.6439, Test: 773.2848 [152.67131743784293], Avg: 763.0874 (0.0148)
Ep: 411, Reward: 880.2089, Test: 733.7637 [138.56233122617638], Avg: 768.2861 (0.0147)
Ep: 412, Reward: 661.6724, Test: 823.9851 [65.51625743599134], Avg: 770.4005 (0.0145)
Ep: 413, Reward: 756.0873, Test: 596.0497 [166.9804374093211], Avg: 768.1005 (0.0144)
Ep: 414, Reward: 775.0685, Test: 683.0465 [222.60583087236168], Avg: 766.5943 (0.0142)
Ep: 415, Reward: 690.2371, Test: 777.6885 [35.323154593115085], Avg: 768.1827 (0.0141)
Ep: 416, Reward: 665.6159, Test: 830.1194 [84.31434839978391], Avg: 769.1132 (0.0140)
Ep: 417, Reward: 730.4335, Test: 738.8623 [167.1001207506946], Avg: 769.2267 (0.0138)
Ep: 418, Reward: 777.9364, Test: 818.3135 [75.41963839980687], Avg: 769.3180 (0.0137)
Ep: 419, Reward: 668.5803, Test: 869.8253 [46.94734436299006], Avg: 769.7568 (0.0135)
Ep: 420, Reward: 644.2762, Test: 700.3079 [229.7771950897888], Avg: 769.2643 (0.0134)
Ep: 421, Reward: 644.3047, Test: 892.5698 [23.801217283962306], Avg: 771.0536 (0.0133)
Ep: 422, Reward: 645.0010, Test: 820.7778 [73.18689414041636], Avg: 770.8692 (0.0131)
Ep: 423, Reward: 704.0650, Test: 812.6649 [92.08578534283305], Avg: 770.7256 (0.0130)
Ep: 424, Reward: 371.4913, Test: 553.5617 [253.5004997800976], Avg: 767.6237 (0.0129)
Ep: 425, Reward: 354.8287, Test: 566.6863 [249.0611437468724], Avg: 764.8237 (0.0128)
Ep: 426, Reward: 367.5541, Test: 484.6593 [237.73633838936496], Avg: 761.5330 (0.0126)
Ep: 427, Reward: 354.5150, Test: 423.0593 [195.92860325816412], Avg: 759.5795 (0.0125)
Ep: 428, Reward: 578.3405, Test: 724.6487 [127.025592723036], Avg: 759.6779 (0.0124)
Ep: 429, Reward: 627.8624, Test: 696.0477 [115.08961276895072], Avg: 759.3442 (0.0123)
Ep: 430, Reward: 605.5977, Test: 727.4374 [178.94288090901136], Avg: 758.2309 (0.0121)
Ep: 431, Reward: 589.8242, Test: 508.2533 [100.97284528280571], Avg: 756.5204 (0.0120)
Ep: 432, Reward: 677.5313, Test: 720.3983 [144.03189246904998], Avg: 755.8172 (0.0119)
Ep: 433, Reward: 691.7540, Test: 757.3936 [192.71374933608644], Avg: 756.8940 (0.0118)
Ep: 434, Reward: 566.0955, Test: 732.7054 [141.93220070635954], Avg: 756.9747 (0.0117)
Ep: 435, Reward: 627.8535, Test: 769.8503 [196.51948025744136], Avg: 756.7194 (0.0115)
Ep: 436, Reward: 798.2697, Test: 805.2210 [134.53131489445403], Avg: 756.5194 (0.0114)
Ep: 437, Reward: 807.7509, Test: 869.2789 [20.534747786992202], Avg: 757.7437 (0.0113)
Ep: 438, Reward: 828.0057, Test: 848.3242 [54.32684265510995], Avg: 758.6728 (0.0112)
Ep: 439, Reward: 844.8949, Test: 793.4291 [127.81187429258372], Avg: 760.2491 (0.0111)
Ep: 440, Reward: 695.2202, Test: 706.0497 [153.29525221951263], Avg: 760.7696 (0.0110)
Ep: 441, Reward: 715.1180, Test: 677.6968 [94.45315499110698], Avg: 759.0665 (0.0109)
Ep: 442, Reward: 812.3259, Test: 784.4360 [72.42549280465606], Avg: 766.6773 (0.0108)
Ep: 443, Reward: 792.7246, Test: 828.2148 [44.87998754229121], Avg: 766.9893 (0.0106)
Ep: 444, Reward: 819.7649, Test: 756.6456 [128.999826053618], Avg: 766.6659 (0.0105)
Ep: 445, Reward: 803.0312, Test: 643.7310 [147.94685402756963], Avg: 764.6013 (0.0104)
Ep: 446, Reward: 756.4250, Test: 833.4883 [66.35484819579833], Avg: 764.5978 (0.0103)
Ep: 447, Reward: 784.9011, Test: 668.5871 [159.28330734160878], Avg: 763.8991 (0.0102)
Ep: 448, Reward: 838.7048, Test: 743.3962 [160.0862053387985], Avg: 763.1840 (0.0101)
Ep: 449, Reward: 666.2765, Test: 842.4585 [43.5103252619597], Avg: 763.4855 (0.0100)
Ep: 450, Reward: 652.9249, Test: 632.9334 [94.9927073136059], Avg: 762.2514 (0.0100)
Ep: 451, Reward: 796.3375, Test: 683.5279 [148.37015002996986], Avg: 762.0554 (0.0100)
Ep: 452, Reward: 733.2260, Test: 706.6760 [213.34804423993398], Avg: 760.7346 (0.0100)
Ep: 453, Reward: 736.9165, Test: 863.6207 [28.05630036182363], Avg: 761.6342 (0.0100)
Ep: 454, Reward: 926.0475, Test: 803.1561 [104.99872624029015], Avg: 762.4699 (0.0100)
Ep: 455, Reward: 858.1051, Test: 810.4408 [110.92867831127377], Avg: 763.5238 (0.0100)
Ep: 456, Reward: 790.0250, Test: 859.3184 [23.765753082601744], Avg: 764.0447 (0.0100)
Ep: 457, Reward: 627.0616, Test: 706.0886 [97.26439727136439], Avg: 763.2878 (0.0100)
Ep: 458, Reward: 683.7610, Test: 837.4035 [39.25245143397853], Avg: 763.3905 (0.0100)
Ep: 459, Reward: 824.0472, Test: 709.7757 [144.70424894330034], Avg: 763.2638 (0.0100)
Ep: 460, Reward: 631.8501, Test: 873.0240 [23.93653987710711], Avg: 763.8538 (0.0100)
Ep: 461, Reward: 862.3590, Test: 836.2488 [43.42408356907044], Avg: 765.2429 (0.0100)
Ep: 462, Reward: 796.5233, Test: 807.4770 [51.081435056591566], Avg: 766.2207 (0.0100)
Ep: 463, Reward: 772.1126, Test: 828.7633 [33.44744062689096], Avg: 768.6483 (0.0100)
Ep: 464, Reward: 711.9508, Test: 851.3853 [53.29184442935099], Avg: 769.8067 (0.0100)
Ep: 465, Reward: 666.4712, Test: 755.6030 [104.58925183412688], Avg: 769.3008 (0.0100)
Ep: 466, Reward: 728.4976, Test: 788.6129 [68.99403601813414], Avg: 769.0916 (0.0100)
Ep: 467, Reward: 646.6492, Test: 830.5292 [62.23732373121839], Avg: 769.0424 (0.0100)
Ep: 468, Reward: 832.0410, Test: 712.4687 [165.4412987857409], Avg: 768.0457 (0.0100)
Ep: 469, Reward: 698.4884, Test: 628.0376 [180.47412842087644], Avg: 765.8861 (0.0100)
Ep: 470, Reward: 618.9504, Test: 669.0623 [124.47032073291922], Avg: 766.6012 (0.0100)
Ep: 471, Reward: 659.2179, Test: 605.6205 [101.04899237420491], Avg: 764.4385 (0.0100)
Ep: 472, Reward: 715.5046, Test: 592.1846 [153.21797069505254], Avg: 763.9910 (0.0100)
Ep: 473, Reward: 653.5282, Test: 724.7868 [125.930879917771], Avg: 762.9942 (0.0100)
Ep: 474, Reward: 616.2431, Test: 842.3285 [30.94133036198855], Avg: 763.1691 (0.0100)
Ep: 475, Reward: 466.9280, Test: 730.6261 [139.82954048621397], Avg: 763.6406 (0.0100)
Ep: 476, Reward: 653.1140, Test: 795.7265 [99.02501070458138], Avg: 763.5536 (0.0100)
Ep: 477, Reward: 548.2091, Test: 772.3835 [138.30737482714565], Avg: 762.7537 (0.0100)
Ep: 478, Reward: 650.6703, Test: 792.3737 [108.05755708979358], Avg: 764.0805 (0.0100)
Ep: 479, Reward: 642.2745, Test: 782.9790 [51.278326173032255], Avg: 763.6680 (0.0100)
Ep: 480, Reward: 775.8722, Test: 710.7211 [96.63643666072413], Avg: 762.5318 (0.0100)
Ep: 481, Reward: 550.0461, Test: 714.3778 [88.1046777741873], Avg: 761.5344 (0.0100)
Ep: 482, Reward: 685.2117, Test: 823.4861 [43.327949528337534], Avg: 763.2787 (0.0100)
Ep: 483, Reward: 690.9658, Test: 761.7800 [155.4056170567714], Avg: 763.1802 (0.0100)
Ep: 484, Reward: 599.3815, Test: 826.4778 [63.584822386727346], Avg: 763.4266 (0.0100)
Ep: 485, Reward: 744.5568, Test: 872.5436 [14.301776658751342], Avg: 763.7991 (0.0100)
Ep: 486, Reward: 817.4925, Test: 706.0588 [192.8520353976651], Avg: 761.9708 (0.0100)
Ep: 487, Reward: 689.6222, Test: 811.9632 [58.67338583950025], Avg: 762.1172 (0.0100)
Ep: 488, Reward: 703.8581, Test: 667.2282 [168.66345386556185], Avg: 760.5562 (0.0100)
Ep: 489, Reward: 728.0017, Test: 836.7383 [42.54223486257406], Avg: 760.4274 (0.0100)
Ep: 490, Reward: 843.2285, Test: 781.1757 [113.65358522266345], Avg: 759.5406 (0.0100)
Ep: 491, Reward: 810.8801, Test: 709.0036 [153.39350148624717], Avg: 758.8222 (0.0100)
Ep: 492, Reward: 721.7630, Test: 852.4375 [32.82546393813083], Avg: 759.2294 (0.0100)
Ep: 493, Reward: 717.5814, Test: 865.3565 [28.461836436214213], Avg: 760.3819 (0.0100)
Ep: 494, Reward: 628.2184, Test: 685.1351 [214.26208283531693], Avg: 758.7012 (0.0100)
Ep: 495, Reward: 763.6765, Test: 701.5123 [189.99390208185415], Avg: 756.9317 (0.0100)
Ep: 496, Reward: 688.7054, Test: 717.8632 [173.68759232087038], Avg: 755.3119 (0.0100)
Ep: 497, Reward: 792.8873, Test: 831.8611 [43.165399403164024], Avg: 755.2866 (0.0100)
Ep: 498, Reward: 753.1040, Test: 829.8901 [63.495561593523256], Avg: 754.8905 (0.0100)
Ep: 499, Reward: 595.6715, Test: 789.8936 [135.39562002174395], Avg: 754.6754 (0.0100)
