Agent: ddpg, Model: <class 'utils.envs.ImgStack'>, State: [64, 64, 2], Dir: pytorch
Ep: 381, Reward: 809.3430, Test: 771.3603, Avg: 811.0042
Ep: 382, Reward: 805.9970, Test: 887.9339, Avg: 812.0319
Ep: 383, Reward: 918.8243, Test: 896.4445, Avg: 813.5890
Ep: 384, Reward: 905.6373, Test: 545.4923, Avg: 811.2490
Ep: 385, Reward: 916.0630, Test: 726.2140, Avg: 809.9738
Ep: 386, Reward: 807.7674, Test: 868.5857, Avg: 809.9906
Ep: 387, Reward: 875.6669, Test: 629.1081, Avg: 809.6322
Ep: 388, Reward: 875.0525, Test: 775.2264, Avg: 808.6423
Ep: 389, Reward: 925.6859, Test: 801.2378, Avg: 808.0718
Ep: 390, Reward: 850.7427, Test: 777.3234, Avg: 812.0606
Ep: 391, Reward: 927.5523, Test: 726.5980, Avg: 810.5281
Ep: 392, Reward: 847.6450, Test: 710.8705, Avg: 809.9499
Ep: 393, Reward: 864.5040, Test: 868.5232, Avg: 809.9144
Ep: 394, Reward: 913.5371, Test: 756.3194, Avg: 809.7357
Ep: 395, Reward: 853.8950, Test: 902.2992, Avg: 814.7028
Ep: 396, Reward: 880.1082, Test: 896.3298, Avg: 814.6600
Ep: 397, Reward: 907.7915, Test: 875.0332, Avg: 815.0133
Ep: 398, Reward: 880.1587, Test: 842.1326, Avg: 814.6707
Ep: 399, Reward: 880.4109, Test: 884.6028, Avg: 815.5719
Ep: 400, Reward: 888.9088, Test: 882.9235, Avg: 815.9418
Ep: 401, Reward: 892.1537, Test: 808.4551, Avg: 815.8365
Ep: 402, Reward: 799.2638, Test: 791.9447, Avg: 814.8832
Ep: 403, Reward: 962.4644, Test: 748.0204, Avg: 813.7870
Ep: 404, Reward: 780.8400, Test: 792.4659, Avg: 812.8759
Ep: 405, Reward: 708.6420, Test: 886.9059, Avg: 812.5587
Ep: 406, Reward: 838.6779, Test: 869.4566, Avg: 812.7435
Ep: 407, Reward: 890.3674, Test: 896.0036, Avg: 812.8209
Ep: 408, Reward: 924.5550, Test: 878.2975, Avg: 813.4240
Ep: 409, Reward: 848.9933, Test: 902.0304, Avg: 813.4721
Ep: 410, Reward: 932.0585, Test: 898.0786, Avg: 815.2878
Ep: 411, Reward: 913.6011, Test: 806.7221, Avg: 817.1090
Ep: 412, Reward: 771.6000, Test: 853.5079, Avg: 817.9925
Ep: 413, Reward: 912.5709, Test: 886.7575, Avg: 820.0519
Ep: 414, Reward: 886.0409, Test: 743.3759, Avg: 818.9497
Ep: 415, Reward: 842.1277, Test: 791.6000, Avg: 817.8519
Ep: 416, Reward: 830.3307, Test: 863.0335, Avg: 818.0251
Ep: 417, Reward: 982.4491, Test: 859.2140, Avg: 820.0138
Ep: 418, Reward: 887.3705, Test: 901.0475, Avg: 820.8782
Ep: 419, Reward: 902.9866, Test: 728.2610, Avg: 819.1734
Ep: 420, Reward: 854.6456, Test: 887.1052, Avg: 819.0785
Ep: 421, Reward: 868.6823, Test: 893.1032, Avg: 819.1858
Ep: 422, Reward: 848.2574, Test: 915.4523, Avg: 819.4162
Ep: 423, Reward: 942.8332, Test: 724.7949, Avg: 819.0450
Ep: 424, Reward: 1002.8677, Test: 905.1132, Avg: 818.9904
Ep: 425, Reward: 939.5353, Test: 827.7208, Avg: 819.1786
Ep: 426, Reward: 834.6282, Test: 757.8032, Avg: 817.8655
Ep: 427, Reward: 1067.2363, Test: 840.5707, Avg: 820.9504
Ep: 428, Reward: 896.6019, Test: 913.3336, Avg: 821.6263
Ep: 429, Reward: 828.3659, Test: 810.1537, Avg: 821.6827
Ep: 430, Reward: 884.5632, Test: 878.3788, Avg: 822.2857
Ep: 431, Reward: 852.3211, Test: 880.0651, Avg: 822.4789
Ep: 432, Reward: 889.6323, Test: 918.4338, Avg: 822.9393
Ep: 433, Reward: 1015.7198, Test: 781.8393, Avg: 822.6588
Ep: 434, Reward: 802.1005, Test: 883.8596, Avg: 822.6982
Ep: 435, Reward: 885.4825, Test: 816.9171, Avg: 824.6469
Ep: 436, Reward: 853.6062, Test: 878.5334, Avg: 825.4926
Ep: 437, Reward: 919.7972, Test: 821.1083, Avg: 824.6925
Ep: 438, Reward: 893.3495, Test: 894.2099, Avg: 825.1493
Ep: 439, Reward: 915.8951, Test: 806.0050, Avg: 825.5243
Ep: 440, Reward: 788.3938, Test: 872.3533, Avg: 825.2358
Ep: 441, Reward: 835.8081, Test: 876.2284, Avg: 826.7720
Ep: 442, Reward: 783.4176, Test: 883.1542, Avg: 828.5096
Ep: 443, Reward: 764.4519, Test: 820.7906, Avg: 828.1808
Ep: 444, Reward: 872.5583, Test: 682.2206, Avg: 826.3165
Ep: 445, Reward: 857.9596, Test: 863.2776, Avg: 825.9423
Ep: 446, Reward: 918.4140, Test: 882.9002, Avg: 825.9069
Ep: 447, Reward: 976.2782, Test: 876.0339, Avg: 825.6303
Ep: 448, Reward: 851.7086, Test: 886.0063, Avg: 825.8400
Ep: 449, Reward: 930.3209, Test: 899.1590, Avg: 826.1937
Ep: 450, Reward: 838.5907, Test: 894.7768, Avg: 827.1555
Ep: 451, Reward: 922.0414, Test: 902.8619, Avg: 827.7522
Ep: 452, Reward: 1027.5852, Test: 885.5123, Avg: 828.6511
Ep: 453, Reward: 827.3869, Test: 880.4218, Avg: 828.9337
Ep: 454, Reward: 955.0526, Test: 910.9560, Avg: 829.9306
Ep: 455, Reward: 1032.6324, Test: 800.3776, Avg: 831.5903
Ep: 456, Reward: 807.2351, Test: 880.7416, Avg: 832.9537
Ep: 457, Reward: 881.4477, Test: 871.8794, Avg: 833.5269
Ep: 458, Reward: 885.0209, Test: 804.5133, Avg: 832.9373
Ep: 459, Reward: 871.2002, Test: 781.7252, Avg: 834.1802
Ep: 460, Reward: 938.3436, Test: 908.9287, Avg: 834.5869
Ep: 461, Reward: 926.2322, Test: 889.9620, Avg: 835.8654
Ep: 462, Reward: 828.0784, Test: 836.7457, Avg: 836.1080
Ep: 463, Reward: 900.0485, Test: 889.9427, Avg: 836.5826
Ep: 464, Reward: 869.0107, Test: 837.2024, Avg: 836.8848
Ep: 465, Reward: 724.4389, Test: 887.6576, Avg: 838.1779
Ep: 466, Reward: 913.2166, Test: 879.5115, Avg: 838.0058
Ep: 467, Reward: 891.6552, Test: 876.3839, Avg: 838.8556
Ep: 468, Reward: 914.2967, Test: 824.8653, Avg: 839.0023
Ep: 469, Reward: 890.2608, Test: 841.7630, Avg: 838.9968
Ep: 470, Reward: 888.8227, Test: 840.6602, Avg: 838.9752
Ep: 471, Reward: 888.8744, Test: 867.6925, Avg: 838.8170
Ep: 472, Reward: 967.0977, Test: 828.1993, Avg: 839.5758
Ep: 473, Reward: 876.6460, Test: 767.9837, Avg: 839.1588
Ep: 474, Reward: 922.7744, Test: 797.2914, Avg: 839.0885
Ep: 475, Reward: 847.7059, Test: 315.4084, Avg: 834.0654
Ep: 476, Reward: 821.3036, Test: 884.3720, Avg: 834.7572
Ep: 477, Reward: 845.4619, Test: 880.1795, Avg: 836.0332
Ep: 478, Reward: 850.3183, Test: 817.2381, Avg: 835.4777
Ep: 479, Reward: 847.0149, Test: 852.7974, Avg: 835.2052
Ep: 480, Reward: 860.7724, Test: 732.7918, Avg: 833.7771
Ep: 481, Reward: 885.9984, Test: 860.4241, Avg: 834.6677
Ep: 482, Reward: 795.1051, Test: 842.0842, Avg: 834.2092
Ep: 483, Reward: 893.8127, Test: 799.0729, Avg: 833.2355
Ep: 484, Reward: 763.0719, Test: 871.9718, Avg: 836.5003
Ep: 485, Reward: 900.6578, Test: 855.3320, Avg: 837.7915
Ep: 486, Reward: 841.7386, Test: 628.8994, Avg: 835.3946
Ep: 487, Reward: 745.3085, Test: 614.9982, Avg: 835.2535
Ep: 488, Reward: 775.0637, Test: 621.6734, Avg: 833.7180
Ep: 489, Reward: 842.0284, Test: 887.9807, Avg: 834.5854
Ep: 490, Reward: 786.7618, Test: 758.4133, Avg: 834.3963
Ep: 491, Reward: 904.3484, Test: 801.4704, Avg: 835.1450
Ep: 492, Reward: 821.5061, Test: 887.5304, Avg: 836.9116
Ep: 493, Reward: 842.2928, Test: 878.4872, Avg: 837.0113
Ep: 494, Reward: 755.8138, Test: 576.4798, Avg: 835.2129
Ep: 495, Reward: 701.1818, Test: 816.7409, Avg: 834.3573
Ep: 496, Reward: 694.0341, Test: 648.7450, Avg: 831.8814
Ep: 497, Reward: 830.6226, Test: 709.4486, Avg: 830.2256
Ep: 498, Reward: 1024.3237, Test: 795.9205, Avg: 829.7635
Ep: 499, Reward: 905.8737, Test: 905.7001, Avg: 829.9744
