Agent: ddpg, Model: <class 'utils.envs.WorldModel'>, State: [288], Dir: iter1/
Ep: 295, Reward: 868.1832, Test: 779.3921 [155.58], Avg: 726.0459 (0.05)
Ep: 296, Reward: 957.6957, Test: 770.6998 [146.58], Avg: 726.9812 (0.05)
Ep: 297, Reward: 903.8993, Test: 848.1944 [45.54], Avg: 729.4035 (0.05)
Ep: 298, Reward: 829.7296, Test: 841.2045 [37.19], Avg: 731.2578 (0.05)
Ep: 299, Reward: 809.7172, Test: 834.9363 [68.11], Avg: 734.7236 (0.05)
Ep: 300, Reward: 820.2801, Test: 759.5834 [66.63], Avg: 737.4603 (0.05)
Ep: 301, Reward: 794.5712, Test: 689.9633 [217.80], Avg: 736.5959 (0.05)
Ep: 302, Reward: 804.0109, Test: 779.3811 [130.75], Avg: 739.1788 (0.05)
Ep: 303, Reward: 608.0427, Test: 738.1116 [206.43], Avg: 740.1546 (0.05)
Ep: 304, Reward: 730.4132, Test: 757.4357 [176.66], Avg: 742.8322 (0.05)
Ep: 305, Reward: 759.4645, Test: 839.8913 [73.09], Avg: 745.7368 (0.05)
Ep: 306, Reward: 831.9554, Test: 830.9614 [46.46], Avg: 748.4576 (0.05)
Ep: 307, Reward: 898.1083, Test: 781.2437 [208.65], Avg: 750.9335 (0.04)
Ep: 308, Reward: 834.2528, Test: 698.6086 [188.39], Avg: 749.6466 (0.04)
Ep: 309, Reward: 848.3246, Test: 779.4559 [63.92], Avg: 750.9951 (0.04)
Ep: 310, Reward: 880.7617, Test: 816.2161 [65.21], Avg: 753.6388 (0.04)
Ep: 311, Reward: 814.6653, Test: 732.7071 [202.00], Avg: 754.8209 (0.04)
Ep: 312, Reward: 817.6459, Test: 874.1343 [16.14], Avg: 757.4972 (0.04)
Ep: 313, Reward: 823.6967, Test: 853.3843 [51.88], Avg: 758.4342 (0.04)
Ep: 314, Reward: 799.6349, Test: 618.7071 [252.82], Avg: 757.6551 (0.04)
Ep: 315, Reward: 737.5280, Test: 747.3778 [162.07], Avg: 757.8611 (0.04)
Ep: 316, Reward: 708.1783, Test: 774.1276 [165.64], Avg: 759.7849 (0.04)
Ep: 317, Reward: 751.0654, Test: 737.3846 [183.65], Avg: 761.2287 (0.04)
Ep: 318, Reward: 729.8337, Test: 740.4877 [174.26], Avg: 760.7674 (0.04)
Ep: 319, Reward: 650.6893, Test: 818.0617 [97.77], Avg: 762.8654 (0.04)
Ep: 320, Reward: 861.9417, Test: 805.5737 [74.09], Avg: 765.2559 (0.04)
Ep: 321, Reward: 852.9122, Test: 722.6874 [146.72], Avg: 764.3311 (0.04)
Ep: 322, Reward: 713.7896, Test: 755.8663 [139.79], Avg: 764.9684 (0.04)
Ep: 323, Reward: 843.2214, Test: 654.3116 [197.16], Avg: 764.0963 (0.04)
Ep: 324, Reward: 759.0151, Test: 784.8596 [95.65], Avg: 764.6930 (0.04)
Ep: 325, Reward: 834.7741, Test: 747.5366 [203.43], Avg: 765.7505 (0.04)
Ep: 326, Reward: 694.7360, Test: 708.4900 [186.09], Avg: 766.1043 (0.04)
Ep: 327, Reward: 766.1381, Test: 765.1827 [103.13], Avg: 766.8779 (0.04)
Ep: 328, Reward: 802.7470, Test: 757.7443 [82.70], Avg: 767.3261 (0.04)
Ep: 329, Reward: 793.5079, Test: 761.5377 [136.52], Avg: 766.9104 (0.04)
Ep: 330, Reward: 693.7065, Test: 759.1774 [113.29], Avg: 767.3843 (0.04)
Ep: 331, Reward: 809.8894, Test: 742.2584 [146.76], Avg: 766.8579 (0.03)
Ep: 332, Reward: 854.4353, Test: 800.2819 [81.87], Avg: 767.2277 (0.03)
Ep: 333, Reward: 803.0871, Test: 744.7361 [104.28], Avg: 766.8117 (0.03)
Ep: 334, Reward: 760.6997, Test: 730.5578 [125.00], Avg: 767.4396 (0.03)
Ep: 335, Reward: 830.4779, Test: 568.5129 [210.04], Avg: 765.1792 (0.03)
Ep: 336, Reward: 801.0040, Test: 762.9442 [156.91], Avg: 764.9138 (0.03)
Ep: 337, Reward: 761.5478, Test: 793.5223 [63.74], Avg: 765.9980 (0.03)
Ep: 338, Reward: 858.2809, Test: 786.4726 [150.01], Avg: 765.3101 (0.03)
Ep: 339, Reward: 744.4505, Test: 744.8212 [157.27], Avg: 764.2111 (0.03)
Ep: 340, Reward: 675.1791, Test: 754.6134 [104.14], Avg: 763.5089 (0.03)
Ep: 341, Reward: 870.9333, Test: 763.9358 [86.51], Avg: 765.1557 (0.03)
Ep: 342, Reward: 811.8986, Test: 809.0131 [69.54], Avg: 765.4456 (0.03)
Ep: 343, Reward: 842.0105, Test: 781.2083 [107.55], Avg: 766.0900 (0.03)
Ep: 344, Reward: 777.7140, Test: 807.3648 [74.92], Avg: 765.9671 (0.03)
Ep: 345, Reward: 725.9307, Test: 811.7008 [96.82], Avg: 766.7374 (0.03)
Ep: 346, Reward: 747.7539, Test: 764.7410 [98.86], Avg: 767.8924 (0.03)
Ep: 347, Reward: 807.7093, Test: 721.2013 [80.02], Avg: 766.6237 (0.03)
Ep: 348, Reward: 713.9372, Test: 675.1280 [180.84], Avg: 765.4771 (0.03)
Ep: 349, Reward: 787.1714, Test: 818.4676 [37.11], Avg: 768.3899 (0.03)
Ep: 350, Reward: 738.7675, Test: 838.1528 [62.16], Avg: 769.7020 (0.03)
Ep: 351, Reward: 768.5714, Test: 783.6270 [100.85], Avg: 770.3135 (0.03)
Ep: 352, Reward: 695.7396, Test: 779.4313 [91.82], Avg: 770.1815 (0.03)
Ep: 353, Reward: 763.2832, Test: 749.6142 [201.21], Avg: 769.8875 (0.03)
Ep: 354, Reward: 907.8158, Test: 798.2784 [142.36], Avg: 769.6252 (0.03)
Ep: 355, Reward: 913.6332, Test: 755.1909 [159.29], Avg: 769.0897 (0.03)
Ep: 356, Reward: 897.4829, Test: 815.2942 [91.08], Avg: 772.1801 (0.03)
Ep: 357, Reward: 925.6536, Test: 716.8106 [250.35], Avg: 771.7238 (0.03)
Ep: 358, Reward: 793.4573, Test: 783.0231 [118.20], Avg: 772.1660 (0.03)
Ep: 359, Reward: 765.2992, Test: 804.4142 [84.60], Avg: 772.8124 (0.03)
Ep: 360, Reward: 802.4335, Test: 811.4964 [106.90], Avg: 774.4434 (0.03)
Ep: 361, Reward: 906.6487, Test: 784.9488 [186.22], Avg: 776.1075 (0.03)
Ep: 362, Reward: 781.8670, Test: 743.3986 [182.16], Avg: 777.0557 (0.03)
Ep: 363, Reward: 744.8300, Test: 823.4517 [60.46], Avg: 778.1109 (0.02)
Ep: 364, Reward: 733.7834, Test: 650.5744 [228.26], Avg: 777.5753 (0.02)
Ep: 365, Reward: 504.8314, Test: 706.7551 [259.96], Avg: 776.9142 (0.02)
Ep: 366, Reward: 649.1509, Test: 598.7878 [240.12], Avg: 774.9793 (0.02)
Ep: 367, Reward: 567.9746, Test: 574.3046 [195.29], Avg: 772.5470 (0.02)
Ep: 368, Reward: 634.5141, Test: 748.2098 [211.45], Avg: 771.8758 (0.02)
Ep: 369, Reward: 519.6755, Test: 756.3468 [199.26], Avg: 772.3231 (0.02)
Ep: 370, Reward: 684.1732, Test: 773.0420 [101.76], Avg: 771.7463 (0.02)
Ep: 371, Reward: 657.4426, Test: 658.4083 [193.97], Avg: 770.2363 (0.02)
Ep: 372, Reward: 541.3233, Test: 719.6688 [179.01], Avg: 770.0525 (0.02)
Ep: 373, Reward: 660.1356, Test: 704.7361 [188.61], Avg: 768.4318 (0.02)
Ep: 374, Reward: 540.1269, Test: 687.7717 [202.88], Avg: 767.1171 (0.02)
Ep: 375, Reward: 623.9368, Test: 704.6875 [129.01], Avg: 765.8530 (0.02)
Ep: 376, Reward: 616.4858, Test: 760.4734 [222.84], Avg: 765.7541 (0.02)
Ep: 377, Reward: 695.6712, Test: 642.9001 [260.38], Avg: 763.7353 (0.02)
Ep: 378, Reward: 570.2405, Test: 531.0024 [163.12], Avg: 760.4809 (0.02)
Ep: 379, Reward: 658.0835, Test: 680.6331 [184.21], Avg: 759.3012 (0.02)
Ep: 380, Reward: 609.1700, Test: 643.2975 [248.97], Avg: 757.5671 (0.02)
Ep: 381, Reward: 725.6340, Test: 735.6523 [146.58], Avg: 756.7858 (0.02)
Ep: 382, Reward: 633.4420, Test: 620.3653 [179.07], Avg: 754.7605 (0.02)
Ep: 383, Reward: 599.0987, Test: 760.2421 [177.20], Avg: 753.7727 (0.02)
Ep: 384, Reward: 610.4679, Test: 608.8544 [293.00], Avg: 751.7000 (0.02)
Ep: 385, Reward: 676.0159, Test: 695.3212 [220.33], Avg: 750.7547 (0.02)
Ep: 386, Reward: 546.4355, Test: 663.1612 [250.64], Avg: 748.6442 (0.02)
Ep: 387, Reward: 676.5597, Test: 673.0201 [158.28], Avg: 747.5274 (0.02)
Ep: 388, Reward: 595.9523, Test: 621.8998 [195.59], Avg: 747.2886 (0.02)
Ep: 389, Reward: 739.0699, Test: 679.5452 [114.68], Avg: 745.9656 (0.02)
Ep: 390, Reward: 807.7979, Test: 593.8785 [263.29], Avg: 743.7391 (0.02)
Ep: 391, Reward: 768.3101, Test: 680.5819 [111.39], Avg: 743.1954 (0.02)
Ep: 392, Reward: 785.7317, Test: 554.2543 [184.22], Avg: 740.2634 (0.02)
Ep: 393, Reward: 719.8892, Test: 518.6075 [260.72], Avg: 737.5438 (0.02)
Ep: 394, Reward: 802.5745, Test: 485.7905 [257.76], Avg: 734.6601 (0.02)
Ep: 395, Reward: 825.3487, Test: 657.1765 [182.74], Avg: 733.4379 (0.02)
Ep: 396, Reward: 768.4289, Test: 554.1585 [183.00], Avg: 731.2725 (0.02)
Ep: 397, Reward: 736.6951, Test: 681.4696 [180.73], Avg: 729.6052 (0.02)
Ep: 398, Reward: 746.7405, Test: 657.6563 [225.71], Avg: 727.7698 (0.02)
Ep: 399, Reward: 681.4899, Test: 654.6061 [214.14], Avg: 725.9665 (0.02)
Ep: 400, Reward: 706.5271, Test: 699.6046 [146.30], Avg: 725.3667 (0.02)
Ep: 401, Reward: 638.5037, Test: 592.1134 [236.85], Avg: 724.3882 (0.02)
Ep: 402, Reward: 625.4711, Test: 743.0602 [141.82], Avg: 724.0250 (0.02)
Ep: 403, Reward: 554.2220, Test: 717.2572 [63.66], Avg: 723.8164 (0.02)
Ep: 404, Reward: 674.2960, Test: 760.1483 [113.54], Avg: 723.8435 (0.02)
Ep: 405, Reward: 733.8805, Test: 625.7791 [205.60], Avg: 721.7024 (0.02)
Ep: 406, Reward: 767.2754, Test: 749.3609 [81.47], Avg: 720.8864 (0.02)
Ep: 407, Reward: 674.4350, Test: 678.4616 [154.30], Avg: 719.8586 (0.02)
Ep: 408, Reward: 544.2265, Test: 709.8760 [82.07], Avg: 719.9713 (0.02)
Ep: 409, Reward: 714.3003, Test: 622.2464 [145.03], Avg: 718.3992 (0.02)
Ep: 410, Reward: 640.7936, Test: 542.7622 [198.10], Avg: 715.6646 (0.02)
Ep: 411, Reward: 778.1859, Test: 739.9149 [75.83], Avg: 715.7367 (0.02)
Ep: 412, Reward: 766.8101, Test: 737.1374 [99.92], Avg: 714.3667 (0.02)
Ep: 413, Reward: 728.3237, Test: 691.9114 [91.74], Avg: 712.7520 (0.01)
Ep: 414, Reward: 713.7759, Test: 601.6937 [171.32], Avg: 712.5819 (0.01)
Ep: 415, Reward: 707.1203, Test: 668.9946 [149.91], Avg: 711.7980 (0.01)
Ep: 416, Reward: 715.4517, Test: 803.1252 [44.17], Avg: 712.0880 (0.01)
Ep: 417, Reward: 833.0839, Test: 757.9244 [111.80], Avg: 712.2934 (0.01)
Ep: 418, Reward: 796.2802, Test: 719.1188 [156.04], Avg: 712.0797 (0.01)
Ep: 419, Reward: 753.4643, Test: 729.9783 [137.57], Avg: 711.1989 (0.01)
Ep: 420, Reward: 832.4852, Test: 679.6886 [206.28], Avg: 709.9400 (0.01)
Ep: 421, Reward: 681.9388, Test: 732.0527 [133.70], Avg: 710.0337 (0.01)
Ep: 422, Reward: 764.6860, Test: 677.2886 [160.00], Avg: 709.2479 (0.01)
Ep: 423, Reward: 679.6715, Test: 751.8734 [61.66], Avg: 710.2235 (0.01)
Ep: 424, Reward: 727.4735, Test: 780.1001 [64.65], Avg: 710.1759 (0.01)
Ep: 425, Reward: 623.0377, Test: 794.0529 [57.91], Avg: 710.6411 (0.01)
Ep: 426, Reward: 664.6960, Test: 637.3772 [194.23], Avg: 709.9300 (0.01)
Ep: 427, Reward: 598.4161, Test: 624.0196 [187.60], Avg: 708.5184 (0.01)
Ep: 428, Reward: 637.3755, Test: 673.7322 [208.61], Avg: 707.6782 (0.01)
Ep: 429, Reward: 738.0304, Test: 753.0289 [61.14], Avg: 707.5931 (0.01)
Ep: 430, Reward: 662.6568, Test: 667.9334 [252.03], Avg: 706.6807 (0.01)
Ep: 431, Reward: 795.9092, Test: 801.6409 [76.45], Avg: 707.2745 (0.01)
Ep: 432, Reward: 855.6334, Test: 794.3117 [51.55], Avg: 707.2148 (0.01)
Ep: 433, Reward: 684.9650, Test: 743.0340 [117.75], Avg: 707.1978 (0.01)
Ep: 434, Reward: 649.9934, Test: 742.1543 [166.84], Avg: 707.3138 (0.01)
Ep: 435, Reward: 760.5214, Test: 721.7891 [184.08], Avg: 708.8465 (0.01)
Ep: 436, Reward: 741.7643, Test: 737.1724 [89.63], Avg: 708.5888 (0.01)
Ep: 437, Reward: 748.8349, Test: 578.3360 [261.42], Avg: 706.4369 (0.01)
Ep: 438, Reward: 601.4347, Test: 537.8012 [199.78], Avg: 703.9502 (0.01)
Ep: 439, Reward: 611.2411, Test: 825.0637 [29.44], Avg: 704.7527 (0.01)
Ep: 440, Reward: 777.9601, Test: 823.0317 [81.34], Avg: 705.4368 (0.01)
Ep: 441, Reward: 689.0460, Test: 800.8410 [94.29], Avg: 705.8059 (0.01)
Ep: 442, Reward: 795.7862, Test: 835.7099 [38.32], Avg: 706.0729 (0.01)
Ep: 443, Reward: 811.1948, Test: 748.8713 [190.33], Avg: 705.7495 (0.01)
Ep: 444, Reward: 794.8527, Test: 779.4882 [68.29], Avg: 705.4707 (0.01)
Ep: 445, Reward: 773.6770, Test: 757.5808 [81.82], Avg: 704.9295 (0.01)
Ep: 446, Reward: 771.3149, Test: 785.9656 [38.04], Avg: 705.1418 (0.01)
Ep: 447, Reward: 797.0431, Test: 786.1970 [162.08], Avg: 705.7917 (0.01)
Ep: 448, Reward: 881.4430, Test: 846.5486 [40.76], Avg: 707.5059 (0.01)
Ep: 449, Reward: 802.2291, Test: 710.6069 [184.86], Avg: 706.4273 (0.01)
Ep: 450, Reward: 705.4657, Test: 810.3853 [62.59], Avg: 706.1497 (0.01)
Ep: 451, Reward: 728.4568, Test: 796.1878 [47.63], Avg: 706.2753 (0.01)
Ep: 452, Reward: 852.4305, Test: 720.3971 [234.65], Avg: 705.6849 (0.01)
Ep: 453, Reward: 696.9533, Test: 789.1327 [70.04], Avg: 706.0801 (0.01)
Ep: 454, Reward: 787.5461, Test: 839.0885 [33.10], Avg: 706.4882 (0.01)
Ep: 455, Reward: 705.5966, Test: 754.1883 [146.44], Avg: 706.4782 (0.01)
Ep: 456, Reward: 716.1544, Test: 713.8774 [118.93], Avg: 705.4640 (0.01)
Ep: 457, Reward: 613.1194, Test: 759.2352 [102.71], Avg: 705.8883 (0.01)
Ep: 458, Reward: 660.4584, Test: 730.6405 [97.22], Avg: 705.3644 (0.01)
Ep: 459, Reward: 680.7847, Test: 754.2089 [67.80], Avg: 704.8624 (0.01)
Ep: 460, Reward: 716.9297, Test: 653.0885 [148.66], Avg: 703.2783 (0.01)
Ep: 461, Reward: 649.9921, Test: 631.4272 [163.66], Avg: 701.7431 (0.01)
Ep: 462, Reward: 685.8909, Test: 646.6800 [239.84], Avg: 700.7759 (0.01)
Ep: 463, Reward: 619.2089, Test: 649.1547 [138.15], Avg: 699.0329 (0.01)
Ep: 464, Reward: 626.6750, Test: 802.6977 [41.85], Avg: 700.5542 (0.01)
Ep: 465, Reward: 617.2118, Test: 670.0892 [149.08], Avg: 700.1875 (0.01)
Ep: 466, Reward: 554.5327, Test: 674.3215 [103.96], Avg: 700.9428 (0.01)
Ep: 467, Reward: 626.9016, Test: 738.5869 [68.33], Avg: 702.5857 (0.01)
Ep: 468, Reward: 793.2885, Test: 737.5350 [131.22], Avg: 702.4789 (0.01)
Ep: 469, Reward: 681.5381, Test: 813.0024 [59.39], Avg: 703.0455 (0.01)
Ep: 470, Reward: 727.8676, Test: 678.7603 [162.29], Avg: 702.1027 (0.01)
Ep: 471, Reward: 788.8410, Test: 749.1187 [68.51], Avg: 703.0098 (0.01)
Ep: 472, Reward: 616.2261, Test: 796.1331 [52.66], Avg: 703.7744 (0.01)
Ep: 473, Reward: 837.4134, Test: 767.5297 [72.29], Avg: 704.4023 (0.01)
Ep: 474, Reward: 824.7338, Test: 660.1914 [192.68], Avg: 704.1265 (0.01)
Ep: 475, Reward: 788.6035, Test: 727.8642 [57.69], Avg: 704.3583 (0.01)
Ep: 476, Reward: 614.5781, Test: 753.3857 [92.87], Avg: 704.2874 (0.01)
Ep: 477, Reward: 663.9151, Test: 636.2269 [223.16], Avg: 704.2207 (0.01)
Ep: 478, Reward: 555.4136, Test: 670.1599 [248.49], Avg: 705.6123 (0.01)
Ep: 479, Reward: 650.9862, Test: 804.2385 [91.42], Avg: 706.8483 (0.01)
Ep: 480, Reward: 732.7231, Test: 783.3556 [141.39], Avg: 708.2489 (0.01)
Ep: 481, Reward: 644.0587, Test: 839.1416 [54.34], Avg: 709.2838 (0.01)
Ep: 482, Reward: 779.9468, Test: 691.2676 [126.90], Avg: 709.9928 (0.01)
Ep: 483, Reward: 758.7867, Test: 632.9062 [212.11], Avg: 708.7195 (0.01)
Ep: 484, Reward: 647.7478, Test: 722.0988 [101.08], Avg: 709.8519 (0.01)
Ep: 485, Reward: 776.9265, Test: 771.1016 [178.13], Avg: 710.6097 (0.01)
Ep: 486, Reward: 632.3570, Test: 723.6025 [118.70], Avg: 711.2141 (0.01)
Ep: 487, Reward: 692.8377, Test: 751.2505 [127.15], Avg: 711.9964 (0.01)
Ep: 488, Reward: 577.8121, Test: 674.2322 [93.18], Avg: 712.5197 (0.01)
Ep: 489, Reward: 606.6074, Test: 745.0691 [65.55], Avg: 713.1750 (0.01)
Ep: 490, Reward: 785.7308, Test: 753.0767 [88.46], Avg: 714.7670 (0.01)
Ep: 491, Reward: 675.1177, Test: 767.4423 [79.16], Avg: 715.6356 (0.01)
Ep: 492, Reward: 677.3962, Test: 689.1991 [276.42], Avg: 716.9850 (0.01)
Ep: 493, Reward: 783.6839, Test: 752.3917 [88.99], Avg: 719.3229 (0.01)
Ep: 494, Reward: 748.1628, Test: 677.0329 [85.65], Avg: 721.2353 (0.01)
Ep: 495, Reward: 863.0146, Test: 737.5991 [72.44], Avg: 722.0395 (0.01)
Ep: 496, Reward: 806.9006, Test: 789.7026 [88.30], Avg: 724.3950 (0.01)
Ep: 497, Reward: 879.3206, Test: 734.0141 [175.74], Avg: 724.9204 (0.01)
Ep: 498, Reward: 788.2702, Test: 790.3551 [46.63], Avg: 726.2474 (0.01)
Ep: 499, Reward: 783.2888, Test: 699.1643 [127.80], Avg: 726.6930 (0.01)
