Agent: ddpg, Model: <class 'utils.envs.ImgStack'>, State: [64, 64, 2], Dir: pytorch
Ep: 0, Reward: -75.4602, Test: -91.3371, Avg: -91.3371
Ep: 76, Reward: -37.0154, Test: -30.0710, Avg: -42.1282
Ep: 77, Reward: -19.2456, Test: 100.4518, Avg: -40.3002
Ep: 78, Reward: -48.2562, Test: 173.2701, Avg: -37.5968
Ep: 79, Reward: -47.8617, Test: 374.3081, Avg: -32.4480
Ep: 80, Reward: -3.6993, Test: 296.5668, Avg: -28.3861
Ep: 81, Reward: -43.5653, Test: 333.6281, Avg: -23.9713
Ep: 82, Reward: -49.4228, Test: 266.0737, Avg: -20.4768
Ep: 83, Reward: -76.7448, Test: 552.8407, Avg: -13.6516
Ep: 84, Reward: -132.5128, Test: 414.6869, Avg: -8.6123
Ep: 85, Reward: -87.5776, Test: 457.7996, Avg: -3.1889
Ep: 86, Reward: 39.0232, Test: 120.8244, Avg: -1.7634
Ep: 87, Reward: -31.6381, Test: 161.9769, Avg: 0.0972
Ep: 88, Reward: 14.3625, Test: 207.1842, Avg: 2.4241
Ep: 89, Reward: -16.8557, Test: 160.4755, Avg: 4.1802
Ep: 90, Reward: 27.5831, Test: 191.9488, Avg: 6.2436
Ep: 91, Reward: 119.7841, Test: 147.8248, Avg: 7.7825
Ep: 92, Reward: 70.2083, Test: 158.2586, Avg: 9.4005
Ep: 93, Reward: 33.0957, Test: 370.0719, Avg: 13.2375
Ep: 94, Reward: 190.4447, Test: 317.0797, Avg: 16.4358
Ep: 95, Reward: 158.4068, Test: 357.2279, Avg: 19.9857
Ep: 96, Reward: 211.7806, Test: 29.1736, Avg: 20.0804
Ep: 97, Reward: 200.8878, Test: 47.9114, Avg: 20.3644
Ep: 98, Reward: 117.0156, Test: 19.3495, Avg: 20.3542
Ep: 99, Reward: 95.2501, Test: 142.9749, Avg: 21.5804
Ep: 100, Reward: 104.8162, Test: 30.9992, Avg: 22.8037
Ep: 101, Reward: 58.0099, Test: 61.7242, Avg: 24.3325
Ep: 102, Reward: 182.0551, Test: -22.5067, Avg: 24.7712
Ep: 103, Reward: 147.5629, Test: 108.6342, Avg: 26.5382
Ep: 104, Reward: 58.4106, Test: 213.4450, Avg: 29.5062
Ep: 105, Reward: 102.2078, Test: 171.1357, Avg: 32.0765
Ep: 106, Reward: 93.9167, Test: 37.8712, Avg: 33.2929
Ep: 107, Reward: 45.8716, Test: 140.5225, Avg: 35.5162
Ep: 108, Reward: 157.1428, Test: -2.5111, Avg: 36.3332
Ep: 109, Reward: 61.2875, Test: 39.0103, Avg: 37.5513
Ep: 110, Reward: -6.3467, Test: 58.5807, Avg: 38.9679
Ep: 111, Reward: 77.0927, Test: 36.5608, Avg: 40.1648
Ep: 112, Reward: 119.5691, Test: 79.0447, Avg: 41.7714
Ep: 113, Reward: 64.4652, Test: 33.5048, Avg: 42.9493
Ep: 114, Reward: 37.9995, Test: 73.4370, Avg: 44.5203
Ep: 115, Reward: 100.2508, Test: 96.2652, Avg: 46.3215
Ep: 116, Reward: 145.0302, Test: 241.4298, Avg: 49.5765
Ep: 117, Reward: 310.7314, Test: 355.3302, Avg: 53.9684
Ep: 118, Reward: 302.4924, Test: 172.7967, Avg: 56.4957
Ep: 119, Reward: 265.7085, Test: 378.6287, Avg: 61.0972
Ep: 120, Reward: 418.4609, Test: 260.4238, Avg: 64.5408
Ep: 121, Reward: 379.9918, Test: 485.4134, Avg: 70.2078
Ep: 122, Reward: 356.6610, Test: 305.4539, Avg: 74.0859
Ep: 123, Reward: 322.1671, Test: 157.1080, Avg: 76.4892
Ep: 124, Reward: 284.1774, Test: 219.8579, Avg: 79.4533
Ep: 125, Reward: 240.0628, Test: 246.5787, Avg: 82.6746
Ep: 126, Reward: 440.6099, Test: 250.1695, Avg: 85.8972
Ep: 127, Reward: 330.7453, Test: 582.1639, Avg: 92.5445
Ep: 128, Reward: 347.4808, Test: 468.7860, Avg: 98.0590
Ep: 129, Reward: 312.6081, Test: 191.9308, Avg: 100.6550
Ep: 130, Reward: 216.0076, Test: 356.5324, Avg: 104.9552
Ep: 131, Reward: 374.0709, Test: 248.0483, Avg: 108.2449
Ep: 132, Reward: 240.5847, Test: 305.7846, Avg: 111.9982
Ep: 133, Reward: 169.7580, Test: 386.2395, Avg: 116.5176
Ep: 134, Reward: 383.3390, Test: 299.8628, Avg: 120.2005
Ep: 135, Reward: 460.1312, Test: 281.1356, Avg: 123.6850
Ep: 136, Reward: 329.7558, Test: 445.2947, Avg: 128.8910
Ep: 137, Reward: 277.7516, Test: 484.8374, Avg: 134.4841
Ep: 138, Reward: 485.8604, Test: 280.9013, Avg: 137.7735
Ep: 139, Reward: 312.3201, Test: 260.5490, Avg: 140.7253
Ep: 140, Reward: 523.6648, Test: 311.5192, Avg: 144.4929
Ep: 141, Reward: 290.4962, Test: 285.0794, Avg: 147.7070
Ep: 142, Reward: 249.1000, Test: 328.4735, Avg: 151.4691
Ep: 143, Reward: 394.2429, Test: 458.9238, Avg: 156.0839
Ep: 144, Reward: 332.9741, Test: 475.1524, Avg: 160.9365
Ep: 145, Reward: 479.6799, Test: 357.5845, Avg: 165.2233
Ep: 146, Reward: 588.5780, Test: 544.0710, Avg: 171.4791
Ep: 147, Reward: 653.1640, Test: 524.0205, Avg: 177.5284
Ep: 148, Reward: 584.6190, Test: 542.0895, Avg: 183.7716
Ep: 149, Reward: 497.5814, Test: 272.2288, Avg: 187.3237
Ep: 150, Reward: 478.8278, Test: 558.6144, Avg: 193.7069
Ep: 151, Reward: 456.8663, Test: 513.6084, Avg: 199.6248
Ep: 152, Reward: 399.1799, Test: 419.9816, Avg: 204.6066
Ep: 153, Reward: 359.3185, Test: 643.6339, Avg: 211.8153
Ep: 154, Reward: 409.5712, Test: 504.6698, Avg: 217.0532
Ep: 155, Reward: 472.9553, Test: 637.2731, Avg: 220.9929
Ep: 156, Reward: 486.9840, Test: 683.2554, Avg: 225.9889
Ep: 157, Reward: 416.1123, Test: 375.5977, Avg: 227.9260
Ep: 158, Reward: 293.2080, Test: 419.5945, Avg: 230.9375
Ep: 159, Reward: 262.7971, Test: 239.7668, Avg: 232.1955
Ep: 160, Reward: 374.4374, Test: 275.5340, Avg: 234.3748
Ep: 161, Reward: 286.6639, Test: 475.9496, Avg: 238.4210
Ep: 162, Reward: 437.6739, Test: 619.6715, Avg: 244.4046
Ep: 163, Reward: 334.8960, Test: 488.8892, Avg: 249.2901
Ep: 164, Reward: 731.1682, Test: 800.8593, Avg: 257.6966
Ep: 165, Reward: 698.1103, Test: 849.4582, Avg: 265.9954
Ep: 166, Reward: 904.4265, Test: 805.5848, Avg: 274.0987
Ep: 167, Reward: 849.6654, Test: 721.9843, Avg: 280.9970
Ep: 168, Reward: 638.6976, Test: 669.6133, Avg: 287.7469
Ep: 169, Reward: 843.5790, Test: 182.0441, Avg: 289.7921
Ep: 170, Reward: 570.9334, Test: 673.2787, Avg: 296.9135
Ep: 171, Reward: 572.8335, Test: 684.5047, Avg: 303.8783
Ep: 172, Reward: 694.1707, Test: 697.1843, Avg: 311.3548
Ep: 173, Reward: 755.3292, Test: 767.5254, Avg: 319.2680
Ep: 174, Reward: 671.6841, Test: 733.5103, Avg: 327.0107
Ep: 175, Reward: 770.6332, Test: 811.6413, Avg: 335.4518
Ep: 176, Reward: 773.2027, Test: 801.4820, Avg: 343.7674
Ep: 177, Reward: 855.5093, Test: 820.8188, Avg: 350.9710
Ep: 178, Reward: 865.0314, Test: 670.3020, Avg: 355.9413
Ep: 179, Reward: 777.0582, Test: 766.9196, Avg: 359.8675
Ep: 180, Reward: 828.5567, Test: 694.2742, Avg: 363.8445
Ep: 181, Reward: 804.3226, Test: 827.1099, Avg: 368.7793
Ep: 182, Reward: 770.8367, Test: 786.6102, Avg: 373.9847
Ep: 183, Reward: 857.5372, Test: 653.1834, Avg: 374.9881
Ep: 184, Reward: 685.9483, Test: 824.8079, Avg: 379.0893
Ep: 185, Reward: 817.4622, Test: 828.0691, Avg: 382.7920
Ep: 186, Reward: 857.1031, Test: 634.3136, Avg: 387.9269
Ep: 187, Reward: 874.1335, Test: 781.4265, Avg: 394.1214
Ep: 188, Reward: 747.3908, Test: 854.2312, Avg: 400.5919
Ep: 189, Reward: 812.5741, Test: 645.9873, Avg: 405.4470
Ep: 190, Reward: 827.7306, Test: 762.4740, Avg: 411.1523
Ep: 191, Reward: 740.5139, Test: 790.7432, Avg: 417.5815
Ep: 192, Reward: 713.6939, Test: 725.8678, Avg: 423.2575
Ep: 193, Reward: 729.6146, Test: 812.4734, Avg: 427.6816
Ep: 194, Reward: 803.1117, Test: 852.0051, Avg: 433.0308
Ep: 195, Reward: 626.5433, Test: 646.2997, Avg: 435.9215
Ep: 196, Reward: 647.0166, Test: 849.2747, Avg: 444.1225
Ep: 197, Reward: 756.8709, Test: 620.0599, Avg: 449.8440
Ep: 198, Reward: 864.7566, Test: 579.2101, Avg: 455.4426
Ep: 199, Reward: 818.4629, Test: 698.2695, Avg: 460.9956
Ep: 200, Reward: 709.2515, Test: 822.1870, Avg: 468.9075
Ep: 201, Reward: 586.4813, Test: 646.8945, Avg: 474.7592
Ep: 202, Reward: 648.5536, Test: 742.5347, Avg: 482.4096
Ep: 203, Reward: 590.5589, Test: 506.5526, Avg: 486.3888
Ep: 204, Reward: 640.7196, Test: 834.4686, Avg: 492.5990
Ep: 205, Reward: 769.0220, Test: 847.4180, Avg: 499.3618
Ep: 206, Reward: 840.3524, Test: 735.9377, Avg: 506.3425
Ep: 207, Reward: 811.4707, Test: 522.3242, Avg: 510.1605
Ep: 208, Reward: 738.3895, Test: 415.1912, Avg: 514.3375
Ep: 209, Reward: 658.9998, Test: 675.0805, Avg: 520.6982
Ep: 210, Reward: 762.3351, Test: 832.4425, Avg: 528.4368
Ep: 211, Reward: 775.0584, Test: 753.7979, Avg: 535.6092
Ep: 212, Reward: 706.1559, Test: 524.8843, Avg: 540.0676
Ep: 213, Reward: 883.8892, Test: 804.8383, Avg: 547.7810
Ep: 214, Reward: 797.1712, Test: 794.3969, Avg: 554.9905
Ep: 215, Reward: 815.2177, Test: 829.5705, Avg: 562.3236
Ep: 216, Reward: 753.8965, Test: 583.0570, Avg: 565.7399
Ep: 217, Reward: 625.6921, Test: 684.5493, Avg: 569.0321
Ep: 218, Reward: 788.2987, Test: 748.8026, Avg: 574.7921
Ep: 219, Reward: 749.2043, Test: 707.0176, Avg: 578.0760
Ep: 220, Reward: 472.0610, Test: 692.9533, Avg: 582.4013
Ep: 221, Reward: 816.2428, Test: 784.6600, Avg: 585.3938
Ep: 222, Reward: 962.4927, Test: 757.6396, Avg: 589.9156
Ep: 223, Reward: 926.5567, Test: 754.4827, Avg: 595.8894
Ep: 224, Reward: 789.2361, Test: 358.5556, Avg: 597.2764
Ep: 225, Reward: 570.8384, Test: 598.0399, Avg: 600.7910
Ep: 226, Reward: 761.1853, Test: 486.5061, Avg: 603.1543
Ep: 227, Reward: 708.6644, Test: 895.7015, Avg: 606.2897
Ep: 228, Reward: 869.0975, Test: 704.0902, Avg: 608.6428
Ep: 229, Reward: 773.9935, Test: 641.5959, Avg: 613.1394
Ep: 230, Reward: 863.9544, Test: 492.8150, Avg: 614.5022
Ep: 231, Reward: 836.7714, Test: 694.4140, Avg: 618.9659
Ep: 232, Reward: 873.5780, Test: 363.2086, Avg: 619.5401
Ep: 233, Reward: 712.5343, Test: 790.5642, Avg: 623.5834
Ep: 234, Reward: 651.7977, Test: 745.4883, Avg: 628.0396
Ep: 235, Reward: 680.7237, Test: 660.6750, Avg: 631.8350
Ep: 236, Reward: 579.9100, Test: 773.5780, Avg: 635.1179
Ep: 237, Reward: 623.8648, Test: 712.3189, Avg: 637.3927
Ep: 238, Reward: 913.8059, Test: 756.4420, Avg: 642.1481
Ep: 239, Reward: 804.1401, Test: 409.3536, Avg: 643.6361
Ep: 240, Reward: 785.7471, Test: 683.5084, Avg: 647.3560
Ep: 241, Reward: 608.6210, Test: 776.1687, Avg: 652.2669
Ep: 242, Reward: 654.7111, Test: 426.0500, Avg: 653.2427
Ep: 243, Reward: 603.0788, Test: 745.1938, Avg: 656.1054
Ep: 244, Reward: 622.4665, Test: 642.0905, Avg: 657.7748
Ep: 245, Reward: 675.2766, Test: 488.9819, Avg: 659.0887
Ep: 246, Reward: 817.0558, Test: 803.9399, Avg: 661.6874
Ep: 247, Reward: 804.3333, Test: 681.3302, Avg: 663.2605
Ep: 248, Reward: 686.7078, Test: 642.1653, Avg: 664.2613
Ep: 249, Reward: 700.5977, Test: 839.9238, Avg: 669.9382
Ep: 250, Reward: 793.6607, Test: 841.7009, Avg: 672.7691
Ep: 251, Reward: 688.9714, Test: 740.0890, Avg: 675.0339
Ep: 252, Reward: 710.2620, Test: 832.3604, Avg: 679.1577
Ep: 253, Reward: 853.5609, Test: 771.2408, Avg: 680.4338
Ep: 254, Reward: 498.0785, Test: 734.1840, Avg: 682.7289
Ep: 255, Reward: 617.6739, Test: 412.6877, Avg: 680.4830
Ep: 256, Reward: 759.6637, Test: 912.5046, Avg: 682.7755
Ep: 257, Reward: 854.7619, Test: 790.2152, Avg: 686.9217
Ep: 258, Reward: 827.2764, Test: 757.3911, Avg: 690.2997
Ep: 259, Reward: 832.1222, Test: 865.1764, Avg: 696.5538
Ep: 260, Reward: 769.8212, Test: 884.5976, Avg: 702.6444
Ep: 261, Reward: 979.5587, Test: 907.1709, Avg: 706.9566
Ep: 262, Reward: 899.2039, Test: 892.2837, Avg: 709.6827
Ep: 263, Reward: 759.2376, Test: 902.4530, Avg: 713.8184
Ep: 264, Reward: 1036.9103, Test: 857.2903, Avg: 714.3827
Ep: 265, Reward: 820.3722, Test: 808.6805, Avg: 713.9749
Ep: 266, Reward: 963.5184, Test: 801.7250, Avg: 713.9363
Ep: 267, Reward: 720.8769, Test: 810.9925, Avg: 714.8264
Ep: 268, Reward: 802.9927, Test: 864.4435, Avg: 716.7747
Ep: 269, Reward: 794.5140, Test: 755.7402, Avg: 722.5117
Ep: 270, Reward: 837.6829, Test: 778.2190, Avg: 723.5611
Ep: 271, Reward: 776.7036, Test: 848.6979, Avg: 725.2030
Ep: 272, Reward: 970.2510, Test: 689.0213, Avg: 725.1214
Ep: 273, Reward: 701.7265, Test: 536.0436, Avg: 722.8065
Ep: 274, Reward: 678.7387, Test: 847.5253, Avg: 723.9467
Ep: 275, Reward: 838.1930, Test: 823.5110, Avg: 724.0654
Ep: 276, Reward: 806.4497, Test: 808.1922, Avg: 724.1325
Ep: 277, Reward: 817.5246, Test: 785.9969, Avg: 723.7843
Ep: 278, Reward: 795.2776, Test: 867.0335, Avg: 725.7516
Ep: 279, Reward: 829.6036, Test: 686.6448, Avg: 724.9488
Ep: 280, Reward: 758.4266, Test: 884.5022, Avg: 726.8511
Ep: 281, Reward: 790.0238, Test: 812.5322, Avg: 726.7053
Ep: 282, Reward: 875.8169, Test: 888.5381, Avg: 727.7246
Ep: 283, Reward: 828.6240, Test: 837.9490, Avg: 729.5723
Ep: 284, Reward: 766.9367, Test: 763.3974, Avg: 728.9582
Ep: 285, Reward: 958.8001, Test: 870.0676, Avg: 729.3782
Ep: 286, Reward: 942.2403, Test: 742.0616, Avg: 730.4556
Ep: 287, Reward: 800.7510, Test: 849.5915, Avg: 731.1373
Ep: 288, Reward: 876.9002, Test: 872.1121, Avg: 731.3161
Ep: 289, Reward: 856.5464, Test: 736.6560, Avg: 732.2228
Ep: 290, Reward: 792.4047, Test: 886.0700, Avg: 733.4587
Ep: 291, Reward: 764.5799, Test: 761.2594, Avg: 733.1639
Ep: 292, Reward: 884.4817, Test: 875.9989, Avg: 734.6652
Ep: 293, Reward: 950.2191, Test: 911.6558, Avg: 735.6570
Ep: 294, Reward: 904.1280, Test: 912.4776, Avg: 736.2618
Ep: 295, Reward: 792.6237, Test: 891.1733, Avg: 738.7105
Ep: 296, Reward: 950.3950, Test: 886.9462, Avg: 739.0872
Ep: 297, Reward: 1027.1387, Test: 899.2360, Avg: 741.8790
Ep: 298, Reward: 890.5158, Test: 829.4120, Avg: 744.3810
Ep: 299, Reward: 883.4888, Test: 876.6760, Avg: 746.1651
Ep: 300, Reward: 858.3716, Test: 879.2402, Avg: 746.7356
Ep: 301, Reward: 867.2071, Test: 864.5798, Avg: 748.9125
Ep: 302, Reward: 1039.8545, Test: 876.0328, Avg: 750.2474
Ep: 303, Reward: 879.3008, Test: 882.9233, Avg: 754.0111
Ep: 304, Reward: 884.8309, Test: 609.5183, Avg: 751.7616
Ep: 305, Reward: 857.8243, Test: 881.2571, Avg: 752.1000
Ep: 306, Reward: 809.1844, Test: 791.8404, Avg: 752.6591
Ep: 307, Reward: 630.2736, Test: 893.2296, Avg: 756.3681
Ep: 308, Reward: 827.2411, Test: 754.4178, Avg: 759.7604
Ep: 309, Reward: 877.2436, Test: 799.5350, Avg: 761.0049
Ep: 310, Reward: 770.4070, Test: 703.6110, Avg: 759.7166
Ep: 311, Reward: 757.5463, Test: 882.5012, Avg: 761.0036
Ep: 312, Reward: 955.0724, Test: 900.9559, Avg: 764.7644
Ep: 313, Reward: 962.7877, Test: 889.4001, Avg: 765.6100
Ep: 314, Reward: 1074.9947, Test: 897.3289, Avg: 766.6393
Ep: 315, Reward: 983.1239, Test: 892.2205, Avg: 767.2658
Ep: 316, Reward: 983.5117, Test: 755.4942, Avg: 768.9902
Ep: 317, Reward: 834.5965, Test: 680.5393, Avg: 768.9501
Ep: 318, Reward: 939.1782, Test: 652.2939, Avg: 767.9850
Ep: 319, Reward: 755.3739, Test: 769.3208, Avg: 768.6080
Ep: 320, Reward: 774.0238, Test: 878.1732, Avg: 770.4602
Ep: 321, Reward: 878.0454, Test: 881.9300, Avg: 771.4329
Ep: 322, Reward: 913.5264, Test: 878.0553, Avg: 772.6371
Ep: 323, Reward: 797.9449, Test: 895.1119, Avg: 774.0434
Ep: 324, Reward: 899.6646, Test: 906.1890, Avg: 779.5197
Ep: 325, Reward: 1021.5720, Test: 893.8468, Avg: 782.4778
Ep: 326, Reward: 876.1824, Test: 873.1548, Avg: 786.3442
Ep: 327, Reward: 1025.3194, Test: 740.1633, Avg: 784.7889
Ep: 328, Reward: 962.8773, Test: 875.6176, Avg: 786.5041
Ep: 329, Reward: 984.9376, Test: 911.7984, Avg: 789.2062
Ep: 330, Reward: 868.5590, Test: 834.1690, Avg: 792.6197
Ep: 331, Reward: 951.7875, Test: 724.0325, Avg: 792.9159
Ep: 332, Reward: 826.4363, Test: 868.4959, Avg: 797.9688
Ep: 333, Reward: 873.7788, Test: 810.4026, Avg: 798.1671
Ep: 334, Reward: 790.2544, Test: 517.9928, Avg: 795.8922
Ep: 335, Reward: 972.4751, Test: 797.1183, Avg: 797.2566
Ep: 336, Reward: 870.0574, Test: 753.9923, Avg: 797.0608
Ep: 337, Reward: 870.0399, Test: 861.3913, Avg: 798.5515
Ep: 338, Reward: 881.0567, Test: 891.4275, Avg: 799.9013
Ep: 339, Reward: 933.3031, Test: 543.8161, Avg: 801.2460
Ep: 340, Reward: 731.9081, Test: 899.8523, Avg: 803.4094
Ep: 341, Reward: 879.9862, Test: 635.7750, Avg: 802.0055
Ep: 342, Reward: 881.9507, Test: 843.8079, Avg: 806.1831
Ep: 343, Reward: 941.7508, Test: 863.3287, Avg: 807.3644
Ep: 344, Reward: 744.0031, Test: 799.3212, Avg: 808.9367
Ep: 345, Reward: 610.5097, Test: 517.6443, Avg: 809.2233
Ep: 346, Reward: 763.7856, Test: 636.9951, Avg: 807.5539
Ep: 347, Reward: 681.7096, Test: 718.9285, Avg: 807.9299
Ep: 348, Reward: 718.6418, Test: 893.8548, Avg: 810.4468
Ep: 349, Reward: 856.3005, Test: 879.9476, Avg: 810.8470
Ep: 350, Reward: 921.4249, Test: 715.4452, Avg: 809.5844
Ep: 351, Reward: 878.4207, Test: 862.4354, Avg: 810.8079
Ep: 352, Reward: 916.6965, Test: 902.7563, Avg: 811.5119
Ep: 353, Reward: 920.6861, Test: 661.2204, Avg: 810.4117
Ep: 354, Reward: 859.7908, Test: 877.2626, Avg: 811.8424
Ep: 355, Reward: 759.9682, Test: 830.8343, Avg: 816.0239
Ep: 356, Reward: 806.1201, Test: 779.9895, Avg: 814.6988
Ep: 357, Reward: 866.7323, Test: 774.2199, Avg: 814.5388
Ep: 358, Reward: 897.9330, Test: 834.0104, Avg: 815.3050
Ep: 359, Reward: 836.8459, Test: 814.2220, Avg: 814.7955
Ep: 360, Reward: 999.3532, Test: 867.4906, Avg: 814.6244
Ep: 361, Reward: 701.3378, Test: 756.9233, Avg: 813.1219
Ep: 362, Reward: 853.4331, Test: 878.3122, Avg: 812.9822
Ep: 363, Reward: 859.0938, Test: 906.7694, Avg: 813.0254
Ep: 364, Reward: 946.7258, Test: 683.4691, Avg: 811.2871
Ep: 365, Reward: 916.4420, Test: 904.7792, Avg: 812.2481
Ep: 366, Reward: 842.9351, Test: 886.4869, Avg: 813.0958
Ep: 367, Reward: 806.6689, Test: 789.7943, Avg: 812.8838
Ep: 368, Reward: 911.4721, Test: 465.3613, Avg: 808.8930
Ep: 369, Reward: 1085.4558, Test: 645.2794, Avg: 807.7883
Ep: 370, Reward: 1064.8212, Test: 751.5399, Avg: 807.5216
Ep: 371, Reward: 872.2727, Test: 740.8960, Avg: 806.4435
Ep: 372, Reward: 861.6203, Test: 780.2230, Avg: 807.3556
Ep: 373, Reward: 892.2894, Test: 890.8655, Avg: 810.9038
Ep: 374, Reward: 848.7734, Test: 661.5659, Avg: 809.0442
Ep: 375, Reward: 788.1180, Test: 763.9260, Avg: 808.4483
Ep: 376, Reward: 928.1993, Test: 750.9889, Avg: 807.8763
Ep: 377, Reward: 779.0179, Test: 863.5108, Avg: 808.6514
Ep: 378, Reward: 853.8851, Test: 898.7879, Avg: 808.9690
Ep: 379, Reward: 936.6957, Test: 764.5047, Avg: 809.7476
Ep: 380, Reward: 809.8062, Test: 769.3552, Avg: 808.5961
Ep: 381, Reward: 952.9653, Test: 884.1743, Avg: 809.3125
Ep: 382, Reward: 1008.6508, Test: 780.4703, Avg: 808.2318
Ep: 383, Reward: 816.3994, Test: 868.5090, Avg: 808.5375
